time,HA_open,HA_high,HA_low,HA_close,Trendline
413,90571.02087625806,90686.0,90571.02087625806,90608.875,90688.85624261264
414,90589.94793812903,90659.5,90557.0,90595.125,90688.85624261264
415,90592.53646906451,90758.0,90552.5,90657.625,90688.85624261264
416,90625.08073453225,90779.5,90625.08073453225,90716.5,90688.85624261264
417,90670.79036726613,90777.0,90670.79036726613,90738.75,90688.85624261264
418,90704.77018363307,90748.0,90642.0,90710.875,90688.85624261264
419,90707.82259181654,90718.5,90620.5,90670.0,90688.85624261264
420,90688.91129590827,90688.91129590827,90599.0,90638.25,90688.85624261264
421,90663.58064795414,90668.5,90581.5,90619.375,90688.85624261264
422,90641.47782397707,90733.0,90591.0,90659.75,90688.85624261264
423,90650.61391198853,91078.0,90650.61391198853,90842.0,90688.85624261264
424,90746.30695599427,90914.0,90746.30695599427,90850.0,90688.85624261264
425,90798.15347799714,91039.5,90798.15347799714,90938.5,90688.85624261264
426,90868.32673899857,91055.5,90868.32673899857,90996.5,90688.85624261264
427,90932.41336949929,91139.5,90833.5,90956.375,90833.5
428,90944.39418474965,90944.39418474965,90874.5,90899.25,90833.5
429,90921.82209237482,90989.0,90829.0,90923.25,90833.5
430,90922.53604618741,90994.5,90669.5,90828.25,90833.5
431,90875.3930230937,90875.3930230937,90553.5,90663.5,90833.5
432,90769.44651154685,90769.44651154685,90428.5,90581.625,90833.5
433,90675.53575577342,90675.53575577342,90390.0,90477.75,90833.5
434,90576.64287788671,90576.64287788671,90110.5,90339.375,90576.64287788671
435,90458.00893894336,90485.0,90159.0,90312.0,90576.64287788671
436,90385.00446947168,90611.5,90175.0,90399.25,90576.64287788671
437,90392.12723473585,90695.5,90392.12723473585,90607.625,90576.64287788671
438,90499.87611736792,90765.0,90499.87611736792,90675.0,90576.64287788671
439,90587.43805868397,90827.0,90587.43805868397,90742.375,90576.64287788671
440,90664.90652934198,90801.0,90590.5,90695.875,90576.64287788671
441,90680.390764671,90680.390764671,90571.5,90612.5,90576.64287788671
442,90646.4453823355,90646.4453823355,90372.0,90503.0,90576.64287788671
443,90574.72269116776,90664.0,90405.0,90530.125,90576.64287788671
444,90552.42384558388,90794.5,90552.42384558388,90702.25,90576.64287788671
445,90627.33692279193,91011.0,90627.33692279193,90868.875,90576.64287788671
446,90748.10596139597,90993.0,90748.10596139597,90886.5,90576.64287788671
447,90817.30298069798,90954.0,90784.0,90874.0,90576.64287788671
448,90845.65149034899,91029.5,90845.65149034899,90957.0,90576.64287788671
449,90901.32574517449,91023.5,90900.0,90975.125,90576.64287788671
450,90938.22537258724,90979.5,90695.0,90843.625,90576.64287788671
451,90890.92518629362,90890.92518629362,90675.5,90725.0,90576.64287788671
452,90807.9625931468,90878.5,90675.5,90779.75,90576.64287788671
453,90793.8562965734,90896.0,90694.0,90793.125,90576.64287788671
454,90793.49064828671,90793.49064828671,90662.0,90714.625,90576.64287788671
455,90754.05782414335,90858.5,90675.5,90751.875,90576.64287788671
456,90752.96641207168,90869.5,90752.96641207168,90816.75,90576.64287788671
457,90784.85820603583,90822.5,90722.5,90782.0,90576.64287788671
458,90783.42910301792,90894.5,90739.0,90817.375,90576.64287788671
459,90800.40205150895,90917.0,90800.40205150895,90856.375,90576.64287788671
460,90828.38852575448,90877.5,90787.5,90835.5,90576.64287788671
461,90831.94426287724,90869.5,90783.0,90834.25,90576.64287788671
462,90833.09713143861,90999.5,90833.09713143861,90918.125,90576.64287788671
463,90875.6110657193,91025.5,90875.6110657193,90951.625,90576.64287788671
464,90913.61803285965,90990.5,90897.0,90935.5,90576.64287788671
465,90924.55901642982,90930.5,90863.0,90899.75,90576.64287788671
466,90912.15450821491,91004.0,90875.0,90916.125,90576.64287788671
467,90914.13975410745,90959.5,90867.5,90915.125,90576.64287788671
468,90914.63237705373,90959.5,90790.0,90873.125,90576.64287788671
469,90893.87868852686,90893.87868852686,90709.0,90778.375,90576.64287788671
470,90836.12684426343,90836.12684426343,90559.0,90669.875,90576.64287788671
471,90753.00092213172,90753.00092213172,90423.5,90586.75,90753.00092213172
472,90669.87546106585,90875.5,90642.0,90761.125,90753.00092213172
473,90715.50023053293,90891.0,90715.50023053293,90867.25,90753.00092213172
474,90791.37511526646,90945.5,90791.37511526646,90891.875,90753.00092213172
475,90841.62505763324,90909.5,90817.0,90867.375,90753.00092213172
476,90854.50002881662,90873.5,90791.5,90830.375,90753.00092213172
477,90842.43751440832,90842.43751440832,90757.0,90804.625,90753.00092213172
478,90823.53125720416,90823.53125720416,90693.0,90768.125,90753.00092213172
479,90795.82812860208,90795.82812860208,90634.5,90699.875,90753.00092213172
480,90747.85156430103,90752.0,90647.0,90692.25,90753.00092213172
481,90720.05078215052,90791.0,90694.0,90739.375,90753.00092213172
482,90729.71289107527,90845.0,90689.5,90755.0,90753.00092213172
483,90742.35644553763,90882.0,90684.0,90795.125,90753.00092213172
484,90768.74072276882,90908.0,90768.74072276882,90884.5,90753.00092213172
485,90826.62036138441,90899.0,90826.62036138441,90873.25,90753.00092213172
486,90849.9351806922,90940.0,90825.0,90891.75,90753.00092213172
487,90870.8425903461,90949.5,90870.8425903461,90925.5,90753.00092213172
488,90898.17129517306,90944.0,90868.5,90904.875,90753.00092213172
489,90901.52314758653,91009.5,90873.0,90924.375,90753.00092213172
490,90912.94907379326,91006.0,90899.0,90948.125,90753.00092213172
491,90930.53703689663,91380.5,90930.53703689663,91095.125,90753.00092213172
492,91012.83101844831,91183.5,90890.5,91082.125,90753.00092213172
493,91047.47800922416,91264.5,91047.47800922416,91154.25,90753.00092213172
494,91100.86400461209,91554.5,91085.0,91305.75,90753.00092213172
495,91203.30700230604,91589.5,91203.30700230604,91419.125,90753.00092213172
496,91311.21600115302,91389.5,91274.0,91351.625,90753.00092213172
497,91331.42050057651,91413.0,91258.5,91354.0,90753.00092213172
498,91342.71025028825,91426.0,91192.0,91300.125,90753.00092213172
499,91321.41762514412,91356.5,91188.0,91279.0,90753.00092213172
500,91300.20881257206,91355.0,91165.0,91262.625,90753.00092213172
501,91281.41690628603,91281.41690628603,91152.5,91193.5,90753.00092213172
502,91237.45845314302,91357.0,91166.0,91251.5,90753.00092213172
503,91244.47922657151,91302.0,91176.0,91245.0,90753.00092213172
504,91244.73961328575,91244.73961328575,91071.5,91156.75,90753.00092213172
505,91200.74480664288,91200.74480664288,90950.0,91055.125,90753.00092213172
506,91127.93490332144,91228.0,90969.0,91103.75,90753.00092213172
507,91115.84245166072,91343.0,91115.84245166072,91246.125,90753.00092213172
508,91180.98372583036,91441.5,91173.5,91313.375,90753.00092213172
509,91247.17936291518,91505.5,91247.17936291518,91429.125,90753.00092213172
510,91338.15218145758,91489.5,91338.15218145758,91431.375,90753.00092213172
511,91384.76359072879,91944.0,91384.76359072879,91654.625,91384.76359072879
512,91519.6942953644,91863.5,91519.6942953644,91747.5,91384.76359072879
513,91633.5971476822,91772.0,91600.5,91692.125,91384.76359072879
514,91662.86107384111,91744.0,91609.0,91684.75,91384.76359072879
515,91673.80553692055,91681.5,91450.5,91575.625,91384.76359072879
516,91624.71526846028,91624.71526846028,91220.0,91407.375,91384.76359072879
517,91516.04513423014,91516.04513423014,91304.0,91395.5,91384.76359072879
518,91455.77256711507,91466.5,91285.5,91399.75,91384.76359072879
519,91427.76128355754,91578.5,91319.0,91456.625,91384.76359072879
520,91442.19314177877,91548.0,91343.5,91459.0,91384.76359072879
521,91450.59657088938,91468.0,91385.0,91415.75,91384.76359072879
522,91433.17328544469,91472.0,91373.0,91432.75,91384.76359072879
523,91432.96164272234,91754.0,91432.96164272234,91597.0,91384.76359072879
524,91514.98082136117,91745.0,91514.98082136117,91688.5,91384.76359072879
525,91601.74041068059,91828.5,91601.74041068059,91738.25,91384.76359072879
526,91669.9952053403,91798.0,91322.5,91576.875,91384.76359072879
527,91623.43510267015,91623.43510267015,91322.5,91386.5,91384.76359072879
528,91504.96755133508,91504.96755133508,91279.0,91396.125,91384.76359072879
529,91450.54627566754,91515.0,91438.0,91465.125,91384.76359072879
530,91457.83563783378,91457.83563783378,91117.5,91321.875,91384.76359072879
531,91389.85531891689,91389.85531891689,91194.0,91296.75,91384.76359072879
532,91343.30265945845,91399.5,91300.5,91352.5,91384.76359072879
533,91347.90132972923,91453.5,91338.0,91394.625,91384.76359072879
534,91371.26316486462,91458.0,91371.26316486462,91421.25,91384.76359072879
535,91396.25658243231,91471.0,91268.0,91370.375,91384.76359072879
536,91383.31579121616,91449.0,91275.0,91362.125,91384.76359072879
537,91372.72039560808,91458.5,91372.72039560808,91425.25,91384.76359072879
538,91398.98519780404,91596.5,91386.5,91483.875,91384.76359072879
539,91441.43009890203,91526.0,91268.5,91401.875,91384.76359072879
540,91421.65254945101,91421.65254945101,91142.5,91246.875,91384.76359072879
541,91334.2637747255,91342.0,91227.0,91269.625,91384.76359072879
542,91301.94438736275,91301.94438736275,90976.5,91173.25,91384.76359072879
543,91237.59719368137,91237.59719368137,90857.0,91060.5,91384.76359072879
544,91149.04859684069,91160.0,91011.5,91061.875,91384.76359072879
545,91105.46179842035,91159.5,91029.0,91089.25,91384.76359072879
546,91097.35589921018,91292.0,91097.35589921018,91210.75,91384.76359072879
547,91154.05294960509,91309.5,91154.05294960509,91223.0,91384.76359072879
548,91188.52647480255,91188.52647480255,91009.5,91096.75,91384.76359072879
549,91142.63823740128,91259.5,91013.5,91127.0,91384.76359072879
550,91134.81911870063,91220.0,90828.5,91047.5,91384.76359072879
551,91091.15955935032,91091.15955935032,90608.5,90777.75,91384.76359072879
552,90934.45477967516,90934.45477967516,90474.5,90597.5,91384.76359072879
553,90765.97738983759,90765.97738983759,90309.0,90491.5,91384.76359072879
554,90628.7386949188,90628.7386949188,88823.0,89605.0,91384.76359072879
555,90116.8693474594,90116.8693474594,88321.0,88656.5,91384.76359072879
556,89386.6846737297,89386.6846737297,87633.5,88027.5,91384.76359072879
557,88707.09233686485,88707.09233686485,86949.0,87350.25,91384.76359072879
558,88028.67116843243,88028.67116843243,86913.5,87236.25,91384.76359072879
559,87632.46058421621,87723.0,87211.0,87387.625,91384.76359072879
560,87510.04279210811,87580.5,87139.5,87343.625,91384.76359072879
561,87426.83389605406,87441.0,87119.5,87275.5,91384.76359072879
562,87351.16694802704,87481.0,87039.5,87259.125,91384.76359072879
563,87305.14597401352,87434.5,87062.0,87233.25,91384.76359072879
564,87269.19798700676,87269.19798700676,86546.5,86884.0,91384.76359072879
565,87076.59899350337,87076.59899350337,86440.0,86685.375,91384.76359072879
566,86880.98699675169,86880.98699675169,86365.5,86559.5,91384.76359072879
567,86720.24349837584,86720.24349837584,86290.0,86408.375,91384.76359072879
568,86564.30924918792,86564.30924918792,86147.0,86342.0,91384.76359072879
569,86453.15462459397,86453.15462459397,86213.5,86355.5,91384.76359072879
570,86404.32731229698,86404.32731229698,85952.5,86159.0,91384.76359072879
571,86281.66365614849,86281.66365614849,85674.5,85862.875,91384.76359072879
572,86072.26932807424,86072.26932807424,85674.5,85814.875,91384.76359072879
573,85943.57216403712,85943.57216403712,85714.5,85815.25,91384.76359072879
574,85879.41108201856,85906.5,85581.5,85749.875,85906.5
575,85814.64304100929,85988.0,85669.0,85843.75,85906.5
576,85829.19652050464,85988.0,85614.0,85828.75,85906.5
577,85828.97326025233,85979.5,85725.0,85851.625,85906.5
578,85840.29913012616,86250.5,85840.29913012616,86103.625,85906.5
579,85971.96206506308,86243.5,85971.96206506308,86126.5,85906.5
580,86049.23103253153,86254.5,85938.0,86122.625,85906.5
581,86085.92801626577,86323.5,86074.5,86210.875,85906.5
582,86148.40150813288,86240.0,86042.0,86152.125,85906.5
583,86150.26325406643,86259.0,86015.0,86155.125,85906.5
584,86152.69412703322,86458.5,86111.5,86302.375,85906.5
585,86227.53456351662,86533.0,86227.53456351662,86463.75,85906.5
586,86345.64228175831,86636.0,86345.64228175831,86478.5,85906.5
587,86412.07114087915,86609.0,86407.5,86514.0,85906.5
588,86463.03557043958,86766.0,86458.5,86647.625,85906.5
589,86555.3302852198,86851.0,86555.3302852198,86783.125,85906.5
590,86669.2276426099,86895.0,86563.5,86720.0,86563.5
591,86694.61382130496,86746.5,86478.0,86601.125,86563.5
592,86647.86941065248,86809.0,86540.5,86680.75,86563.5
593,86664.30970532625,86859.0,86647.5,86744.375,86563.5
594,86704.34235266312,86779.5,86626.0,86676.75,86563.5
595,86690.54617633155,86690.54617633155,86509.0,86587.875,86563.5
596,86639.21058816578,86639.21058816578,86521.0,86574.875,86563.5
597,86607.0427940829,86668.5,86565.0,86609.375,86563.5
598,86608.20889704145,86667.0,86445.0,86544.0,86563.5
599,86576.10444852072,86576.10444852072,86386.0,86451.5,86563.5
600,86513.80222426036,86513.80222426036,86225.0,86345.875,86563.5
601,86429.83861213017,86429.83861213017,86099.5,86204.375,86563.5
602,86317.10680606509,86317.10680606509,85780.0,85985.875,86563.5
603,86151.49090303254,86151.49090303254,85772.0,85869.625,86563.5
604,86010.55795151627,86010.55795151627,85360.0,85623.875,86563.5
605,85817.21647575813,85817.21647575813,84714.0,85274.625,86563.5
606,85545.92073787906,86133.0,85318.5,85723.375,86563.5
607,85634.64786893953,86114.0,85634.64786893953,86006.875,86563.5
608,85820.76143446976,85990.0,85645.5,85837.875,86563.5
609,85829.31821723489,86085.0,85708.5,85875.0,86563.5
610,85852.15910861744,86298.0,85852.15910861744,86096.875,86563.5
611,85974.51705430873,86242.0,85922.5,86144.125,86563.5
612,86059.32102715436,86634.0,85860.0,86176.0,86563.5
613,86117.66051357718,86300.0,85822.5,86040.75,86563.5
614,86079.20525678858,86098.0,85533.0,85803.125,86563.5
615,85941.16512839429,85941.16512839429,84908.0,85273.5,86563.5
616,85607.33256419715,85607.33256419715,83860.0,84414.625,86563.5
617,85010.97878209857,85010.97878209857,83796.5,84317.5,85010.97878209857
618,84664.23939104928,84840.0,84098.5,84431.875,85010.97878209857
619,84548.05719552464,84647.0,84019.0,84329.875,85010.97878209857
620,84438.96609776231,85440.0,84438.96609776231,84898.25,85010.97878209857
621,84668.60804888116,85164.0,84463.5,84822.25,85010.97878209857
622,84745.42902444059,84977.5,84537.0,84652.75,85010.97878209857
623,84699.0895122203,85035.5,84422.0,84741.25,85010.97878209857
624,84720.16975611015,85186.0,84636.5,84989.0,85010.97878209857
625,84854.58487805507,85244.5,84854.58487805507,85054.125,85010.97878209857
626,84954.35493902754,85489.5,84906.5,85176.75,85010.97878209857
627,85065.55246951377,85530.0,85065.55246951377,85349.75,85010.97878209857
628,85207.6512347569,85302.0,84685.5,85010.25,85010.97878209857
629,85108.95061737845,85282.5,84718.0,84984.125,85010.97878209857
630,85046.53780868923,85271.5,84723.0,85040.875,85010.97878209857
631,85043.70640434462,85056.5,84693.0,84864.75,85010.97878209857
632,84954.22820217231,85050.0,84574.0,84757.75,85010.97878209857
633,84855.98910108616,85083.5,84658.0,84863.375,85010.97878209857
634,84859.68205054308,85809.0,84859.68205054308,85321.625,85010.97878209857
635,85090.65352527154,85549.0,85090.65352527154,85375.125,85010.97878209857
636,85232.88926263577,85438.0,85141.0,85311.625,85010.97878209857
637,85272.25713131789,85521.5,85272.0,85432.375,85010.97878209857
638,85352.31606565895,85908.0,85352.31606565895,85620.625,85010.97878209857
639,85486.47053282947,86337.5,85486.47053282947,85912.375,85010.97878209857
640,85699.42276641473,86469.0,85699.42276641473,86275.25,85010.97878209857
641,85987.33638320737,86428.0,85987.33638320737,86350.5,85010.97878209857
642,86168.91819160368,86784.5,86168.91819160368,86506.5,85010.97878209857
643,86337.70909580184,86623.5,86337.70909580184,86461.75,85010.97878209857
644,86399.72954790092,86673.0,86246.5,86473.875,85010.97878209857
645,86436.80227395045,86826.0,86436.80227395045,86618.875,85010.97878209857
646,86527.83863697523,86708.0,86386.5,86506.0,85010.97878209857
647,86516.9193184876,86709.0,86408.0,86558.75,85010.97878209857
648,86537.8346592438,86787.0,86447.5,86604.75,85010.97878209857
649,86571.29232962191,86571.29232962191,86209.5,86351.0,85010.97878209857
650,86461.14616481095,86548.0,86235.5,86328.375,85010.97878209857
651,86394.76058240548,86394.76058240548,86150.0,86284.25,85010.97878209857
652,86339.50529120275,86467.5,86264.5,86341.875,85010.97878209857
653,86340.69014560137,86639.5,86296.5,86434.125,85010.97878209857
654,86387.40757280069,87359.0,86387.40757280069,86750.625,86387.40757280069
655,86569.01628640035,86846.0,86537.0,86711.125,86387.40757280069
656,86640.07064320018,86805.0,86483.5,86632.625,86387.40757280069
657,86636.3478216001,86636.3478216001,86354.5,86469.375,86387.40757280069
658,86552.86141080005,86580.5,86231.5,86440.875,86387.40757280069
659,86496.86820540002,86822.5,86496.86820540002,86631.0,86387.40757280069
660,86563.9341027,86832.0,86563.9341027,86699.125,86387.40757280069
661,86631.52955135,86778.0,86490.0,86626.25,86387.40757280069
662,86628.889775675,86628.889775675,86400.5,86525.75,86387.40757280069
663,86577.3198878375,86590.0,86265.0,86439.125,86387.40757280069
664,86508.22244391876,86942.0,86165.5,86590.125,86387.40757280069
665,86549.17372195938,87075.5,86549.17372195938,86923.875,86387.40757280069
666,86736.52436097969,87208.5,86736.52436097969,87032.75,86387.40757280069
667,86884.63718048984,87252.5,86884.63718048984,87069.0,86387.40757280069
668,86976.81859024492,87025.5,86869.0,86947.375,86387.40757280069
669,86962.09679512246,86995.5,86873.0,86927.125,86387.40757280069
670,86944.61089756123,87090.5,86780.5,86944.375,86387.40757280069
671,86944.49294878062,87008.0,86875.5,86929.875,86387.40757280069
672,86937.18397439031,86943.0,86834.0,86891.25,86387.40757280069
673,86914.21698719516,87042.0,86910.0,86962.25,86387.40757280069
674,86938.23349359758,86973.0,86850.5,86932.625,86387.40757280069
675,86935.4292467988,86962.5,86828.5,86904.25,86387.40757280069
676,86919.8396233994,87158.0,86880.0,87014.625,86387.40757280069
677,86967.2323116997,87141.0,86967.2323116997,87091.75,86387.40757280069
678,87029.49115584986,87084.0,86870.0,86979.5,86387.40757280069
679,87004.49557792493,87004.49557792493,86843.0,86899.375,86387.40757280069
680,86951.93528896247,86996.5,86877.5,86931.75,86387.40757280069
681,86941.84264448124,87036.5,86941.84264448124,86984.625,86387.40757280069
682,86963.23382224061,87027.5,86647.0,86844.375,86387.40757280069
683,86903.8044111203,86903.8044111203,86416.5,86593.5,86387.40757280069
684,86748.65220556015,86748.65220556015,86330.0,86486.25,86387.40757280069
685,86617.45110278008,86632.5,86330.0,86463.875,86387.40757280069
686,86540.66305139003,86877.5,86425.0,86593.625,86387.40757280069
687,86567.14402569502,86971.5,86533.5,86744.5,86387.40757280069
688,86655.82201284751,86838.5,86625.0,86734.375,86387.40757280069
689,86695.09850642376,86767.5,86596.5,86685.75,86387.40757280069
690,86690.42425321188,86929.0,86690.42425321188,86821.875,86387.40757280069
691,86756.14962660594,86917.5,86756.14962660594,86831.875,86387.40757280069
692,86794.01231330297,87057.5,86769.5,86907.0,86387.40757280069
693,86850.50615665148,87586.5,86850.50615665148,87224.875,86387.40757280069
694,87037.69057832574,87353.0,86977.5,87160.0,86387.40757280069
695,87098.84528916287,87396.0,86961.5,87203.0,86387.40757280069
696,87150.92264458144,87431.0,87150.92264458144,87350.75,86387.40757280069
697,87250.83632229072,87577.5,87250.83632229072,87373.375,86387.40757280069
698,87312.10566114535,87500.0,87273.0,87379.0,86387.40757280069
699,87345.55283057268,87459.0,87309.0,87400.125,86387.40757280069
700,87372.83891528634,87523.0,87175.0,87351.875,86387.40757280069
701,87362.35695764318,87362.35695764318,87174.0,87258.25,86387.40757280069
702,87310.30347882159,87310.30347882159,87012.5,87168.5,86387.40757280069
703,87239.4017394108,87407.5,87139.0,87243.0,86387.40757280069
704,87241.2008697054,87542.5,87241.2008697054,87388.5,86387.40757280069
705,87314.8504348527,87860.0,87314.8504348527,87609.125,86387.40757280069
706,87461.98771742635,88448.5,87461.98771742635,88005.625,86387.40757280069
707,87733.80635871318,88770.0,87733.80635871318,88487.625,86387.40757280069
708,88110.7156793566,88864.0,88110.7156793566,88668.625,86387.40757280069
709,88389.6703396783,89246.5,88389.6703396783,89004.125,86387.40757280069
710,88696.89766983915,90875.0,88696.89766983915,89991.25,86387.40757280069
711,89344.07383491957,90829.5,89344.07383491957,90429.75,86387.40757280069
712,89886.91191745979,90755.5,89886.91191745979,90328.75,86387.40757280069
713,90107.8309587299,91189.5,90107.8309587299,90757.125,86387.40757280069
714,90432.47797936495,91310.5,90432.47797936495,90938.5,86387.40757280069
715,90685.48898968248,90874.5,90186.0,90542.125,86387.40757280069
716,90613.80699484123,90829.0,90234.0,90463.625,86387.40757280069
717,90538.71599742062,91081.5,90514.5,90717.125,86387.40757280069
718,90627.9204987103,91127.5,90627.9204987103,90873.875,86387.40757280069
719,90750.89774935515,91973.0,90750.89774935515,91386.625,86387.40757280069
720,91068.76137467758,91928.5,91068.76137467758,91728.5,86387.40757280069
721,91398.6306873388,91698.5,91365.0,91547.0,86387.40757280069
722,91472.8153436694,91962.5,91308.5,91613.875,86387.40757280069
723,91543.34517183469,92200.0,91543.34517183469,91890.5,86387.40757280069
724,91716.92258591735,92183.5,91716.92258591735,91925.125,86387.40757280069
725,91821.02379295867,92009.5,91700.0,91872.375,86387.40757280069
726,91846.69939647934,92187.5,91846.69939647934,92002.375,86387.40757280069
727,91924.53719823968,92077.0,91861.5,91980.25,86387.40757280069
728,91952.39359911984,92274.0,91944.5,92069.75,91944.5
729,92011.07179955993,92102.0,91804.5,91962.75,91944.5
730,91986.91089977996,91986.91089977996,91510.0,91698.625,91944.5
731,91842.76794988998,91842.76794988998,90915.5,91228.75,91944.5
732,91535.758974945,91535.758974945,90675.5,90904.0,91944.5
733,91219.8794874725,91219.8794874725,90810.0,90958.625,91944.5
734,91089.25224373625,91239.5,90934.0,91085.625,91944.5
735,91087.43862186812,91445.0,91087.43862186812,91289.875,91944.5
736,91188.65681093406,91458.5,91188.65681093406,91376.5,91944.5
737,91282.57840546704,91583.5,91282.57840546704,91473.875,91944.5
738,91378.22670273352,91852.0,91378.22670273352,91652.375,91944.5
739,91515.30085136676,91839.0,91515.30085136676,91693.25,91944.5
740,91604.27542568339,91895.5,91508.5,91670.125,91944.5
741,91637.2002128417,91971.5,91637.2002128417,91838.375,91944.5
742,91737.78760642084,91935.5,91737.78760642084,91863.125,91944.5
743,91800.45630321042,91887.5,91587.0,91731.625,91944.5
744,91766.0406516052,91766.0406516052,91366.5,91519.625,91944.5
745,91642.8328258026,91642.8328258026,91240.5,91332.875,91944.5
746,91487.85391290131,91509.5,91152.0,91300.625,91944.5
747,91394.23945645065,91467.5,91093.5,91249.25,91944.5
748,91321.74472822533,91459.5,90966.0,91256.0,91944.5
749,91288.87236411267,91725.0,91288.87236411267,91548.625,91944.5
750,91418.74868205634,91818.0,91418.74868205634,91640.25,91944.5
751,91529.49934102816,91950.0,91529.49934102816,91776.25,91944.5
752,91652.87467051408,91985.0,91652.87467051408,91900.25,91944.5
753,91776.56233525704,92468.0,91776.56233525704,92142.625,91944.5
754,91959.59366762852,92879.5,91959.59366762852,92516.375,91944.5
755,92237.98433381427,93028.5,92237.98433381427,92803.625,91944.5
756,92520.80466690713,92797.5,92520.80466690713,92692.625,91944.5
757,92606.71483345356,92821.5,92233.5,92623.75,91944.5
758,92615.23241672678,93069.0,92554.5,92787.375,91944.5
759,92701.30370836338,92835.0,92599.0,92742.0,91944.5
760,92721.65185418169,92818.0,92630.0,92737.125,91944.5
761,92729.38842709085,92753.0,92594.0,92659.625,91944.5
762,92694.50671354542,92960.5,92587.0,92746.125,91944.5
763,92720.31585677271,93271.5,92708.5,92900.625,91944.5
764,92810.47042838635,93109.0,92766.5,92893.0,91944.5
765,92851.73521419318,93427.0,92851.73521419318,93124.5,91944.5
766,92988.11760709659,93533.5,92988.11760709659,93318.25,91944.5
767,93153.1838035483,93370.5,93063.5,93253.125,91944.5
768,93203.15440177414,93630.5,93203.15440177414,93378.125,91944.5
769,93290.63970088707,93623.0,93290.63970088707,93484.625,91944.5
770,93387.63235044354,93850.0,93387.63235044354,93659.0,91944.5
771,93523.31617522177,93926.0,93523.31617522177,93775.375,93523.31617522177
772,93649.34558761088,93899.5,93208.0,93568.875,93523.31617522177
773,93609.11029380544,93609.11029380544,93109.0,93297.0,93523.31617522177
774,93453.05514690271,93453.05514690271,93168.0,93290.5,93523.31617522177
775,93371.77757345136,93371.77757345136,92829.5,93042.5,93523.31617522177
776,93207.13878672567,93207.13878672567,92915.5,93019.75,93523.31617522177
777,93113.44439336284,93113.44439336284,92868.5,92994.75,93523.31617522177
778,93054.09719668142,93157.5,92859.0,92987.75,93523.31617522177
779,93020.92359834071,93020.92359834071,92801.0,92903.0,93523.31617522177
780,92961.96179917036,92972.5,92712.0,92842.625,93523.31617522177
781,92902.29339958518,92904.5,92649.0,92772.25,93523.31617522177
782,92837.27169979259,92956.5,92681.0,92834.75,93523.31617522177
783,92836.0108498963,92963.5,92770.0,92899.25,93523.31617522177
784,92867.63042494815,92930.5,92748.5,92863.25,93523.31617522177
785,92865.44021247407,93185.5,92850.5,93013.0,93523.31617522177
786,92939.22010623704,93154.0,92939.22010623704,93092.375,93523.31617522177
787,93015.79755311852,93348.5,93015.79755311852,93175.375,93523.31617522177
788,93095.58627655926,93173.0,92816.0,93017.625,93523.31617522177
789,93056.60563827964,93056.60563827964,92831.0,92920.5,93523.31617522177
790,92988.55281913982,92988.55281913982,92690.5,92826.375,93523.31617522177
791,92907.46390956991,92997.0,92614.5,92822.375,93523.31617522177
792,92864.91945478495,93019.5,92792.0,92910.875,93523.31617522177
793,92887.89722739247,93009.5,92871.0,92930.0,93523.31617522177
794,92908.94861369624,93079.5,92753.5,92902.375,93523.31617522177
795,92905.66180684812,92905.66180684812,92651.5,92770.5,93523.31617522177
796,92838.08090342407,92859.5,92649.0,92753.75,93523.31617522177
797,92795.91545171203,92947.5,92759.0,92853.75,93523.31617522177
798,92824.83272585602,93054.5,92824.83272585602,92918.0,93523.31617522177
799,92871.41636292801,93102.0,92860.5,92956.375,93523.31617522177
800,92913.895681464,93177.5,92876.5,93046.625,93523.31617522177
801,92980.260340732,93227.5,92980.260340732,93127.375,93523.31617522177
802,93053.817670366,93110.0,91651.5,92461.375,93110.0
803,92757.596335183,92757.596335183,91959.5,92249.5,93110.0
804,92503.5481675915,93661.5,92088.5,92932.375,92088.5
805,92717.96158379575,93497.0,92287.0,92888.5,92088.5
806,92803.23079189788,92953.0,92118.0,92396.5,92088.5
807,92599.86539594893,92599.86539594893,91887.0,92210.75,92088.5
808,92405.30769797447,92739.0,92204.0,92385.5,92088.5
809,92395.40384898723,92629.5,92288.5,92395.875,92088.5
810,92395.63942449362,92436.0,91742.5,92131.75,92088.5
811,92263.69471224681,92263.69471224681,91952.0,92118.5,92088.5
812,92191.09735612341,92721.0,92191.09735612341,92476.375,92088.5
813,92333.7361780617,92715.0,92195.0,92458.75,92088.5
814,92396.24308903085,92609.5,92169.0,92398.875,92088.5
815,92397.55904451542,92677.5,92168.5,92479.875,92088.5
816,92438.71702225771,92865.5,92438.71702225771,92639.25,92088.5
817,92538.98351112886,93010.0,92538.98351112886,92831.5,92088.5
818,92685.24175556444,93481.0,92685.24175556444,93182.875,92088.5
819,92934.05837778222,93421.5,92871.5,93190.125,92088.5
820,93062.09168889112,93182.0,92931.5,93073.75,92088.5
821,93067.92084444556,93106.0,92353.0,92789.625,92088.5
822,92928.77292222278,92928.77292222278,92545.5,92649.75,92088.5
823,92789.2614611114,92789.2614611114,92498.0,92647.875,92088.5
824,92718.5682305557,92810.5,92589.0,92725.875,92088.5
825,92722.22161527784,93069.0,92722.22161527784,92913.375,92088.5
826,92817.79830763892,93133.0,92797.0,92968.625,92088.5
827,92893.21165381945,93084.5,92843.5,92967.625,92088.5
828,92930.41832690973,93174.5,92926.0,93056.125,92088.5
