time,HA_open,HA_high,HA_low,HA_close,Trendline
391,3010.1087102932843,3013.6,3006.1,3009.4750000000004,3029.336795571423
392,3009.7918551466423,3009.7918551466423,2994.5,3003.2250000000004,3029.336795571423
393,3006.5084275733216,3006.5084275733216,3000.6,3003.125,3029.336795571423
394,3004.816713786661,3008.5,3000.15,3004.5875,3029.336795571423
395,3004.7021068933304,3010.5,3004.6,3006.425,3029.336795571423
396,3005.5635534466655,3008.45,3002.2,3005.3125,3029.336795571423
397,3005.4380267233328,3007.95,3004.25,3006.3875000000003,3029.336795571423
398,3005.9127633616663,3009.5,3002.4,3006.2125,3029.336795571423
399,3006.062631680833,3006.8,3000.15,3003.175,3029.336795571423
400,3004.6188158404166,3004.6188158404166,2996.75,3000.8875,3029.336795571423
401,3002.753157920208,3004.75,3000.2,3002.125,3029.336795571423
402,3002.439078960104,3002.8,2996.3,3000.0874999999996,3029.336795571423
403,3001.2632894800518,3005.55,2984.95,2998.2375,3005.55
404,2999.750394740026,3007.0,2999.750394740026,3002.9624999999996,3005.55
405,3001.3564473700126,3002.85,2996.2,2999.2375,3005.55
406,3000.2969736850064,3000.2969736850064,2990.85,2996.0875,3005.55
407,2998.192236842503,2998.192236842503,2992.4,2996.0249999999996,3005.55
408,2997.1086184212513,3000.6,2994.55,2997.5125,3005.55
409,2997.310559210626,3000.0,2996.7,2998.65,3005.55
410,2997.9802796053127,3000.6,2993.7,2996.7625,3005.55
411,2997.3713898026563,2997.3713898026563,2991.4,2993.8125,3005.55
412,2995.591944901328,2997.65,2992.5,2995.4625,3005.55
413,2995.5272224506643,2999.1,2995.5272224506643,2997.1499999999996,3005.55
414,2996.338611225332,2998.0,2992.95,2995.2000000000003,3005.55
415,2995.7693056126664,2999.0,2991.35,2995.675,3005.55
416,2995.7221528063333,3000.55,2995.7221528063333,2998.4375,3005.55
417,2997.0798264031664,3000.75,2996.4,2998.2374999999997,3005.55
418,2997.6586632015833,2998.0,2992.0,2995.6375,3005.55
419,2996.6480816007916,2996.6480816007916,2992.7,2994.55,3005.55
420,2995.599040800396,2996.2,2987.75,2992.4125000000004,3005.55
421,2994.0057704001983,2995.25,2985.95,2990.0125000000003,3005.55
422,2992.009135200099,2992.85,2987.75,2989.925,3005.55
423,2990.9670676000496,3014.2,2990.9670676000496,2999.375,2990.9670676000496
424,2995.171033800025,3004.45,2995.171033800025,3000.7,2990.9670676000496
425,2997.9355169000123,3010.3,2997.9355169000123,3004.1375000000003,2990.9670676000496
426,3001.0365084500063,3008.1,3001.0365084500063,3005.6125,2990.9670676000496
427,3003.3245042250032,3010.95,2997.55,3003.3,2990.9670676000496
428,3003.3122521125015,3003.3122521125015,2998.65,3000.7124999999996,2990.9670676000496
429,3002.0123760562506,3005.25,2999.25,3002.125,2990.9670676000496
430,3002.0686880281255,3004.0,2993.15,2999.0375000000004,2990.9670676000496
431,3000.553094014063,3000.553094014063,2992.0,2995.1375,2990.9670676000496
432,2997.845297007031,2997.845297007031,2973.15,2986.2,2990.9670676000496
433,2992.0226485035155,2992.0226485035155,2965.25,2976.55,2990.9670676000496
434,2984.286324251758,2984.286324251758,2961.75,2970.6875,2984.286324251758
435,2977.486912125879,2979.05,2966.4,2973.4500000000003,2984.286324251758
436,2975.4684560629394,2995.0,2970.7,2982.7625,2984.286324251758
437,2979.1154780314696,2997.6,2979.1154780314696,2993.025,2984.286324251758
438,2986.070239015735,2999.4,2986.070239015735,2995.2875,2984.286324251758
439,2990.6788695078676,2998.5,2990.6788695078676,2996.475,2984.286324251758
440,2993.5769347539335,2997.6,2987.75,2992.7749999999996,2984.286324251758
441,2993.1759673769666,2993.1759673769666,2983.6,2988.4500000000003,2984.286324251758
442,2990.8129836884837,2990.8129836884837,2982.0,2985.8875,2984.286324251758
443,2988.3502418442417,2992.45,2984.5,2988.0625,2984.286324251758
444,2988.206370922121,2992.35,2987.95,2990.55,2984.286324251758
445,2989.3781854610606,2998.15,2988.85,2993.7250000000004,2984.286324251758
446,2991.5515927305305,2998.5,2987.45,2992.8250000000003,2984.286324251758
447,2992.188296365265,2993.2,2982.0,2988.9624999999996,2984.286324251758
448,2990.5753981826324,2995.25,2990.5753981826324,2992.7,2984.286324251758
449,2991.637699091316,2995.0,2990.9,2992.9125000000004,2984.286324251758
450,2992.275099545658,2995.1,2982.75,2988.8125,2984.286324251758
451,2990.543799772829,2990.543799772829,2983.35,2984.8500000000004,2984.286324251758
452,2987.696899886415,2991.6,2984.15,2987.4624999999996,2984.286324251758
453,2987.5796999432073,2991.0,2985.95,2988.7374999999997,2984.286324251758
454,2988.1585999716035,2990.3,2985.0,2987.45,2984.286324251758
455,2987.8042999858017,2993.55,2985.0,2988.5125,2984.286324251758
456,2988.1583999929007,2992.45,2988.1583999929007,2990.4625,2984.286324251758
457,2989.31044999645,2992.6,2986.9,2989.5499999999997,2984.286324251758
458,2989.4302249982247,2997.4,2987.3,2992.3625,2984.286324251758
459,2990.8963624991125,2999.0,2990.8963624991125,2996.1,2984.286324251758
460,2993.498181249556,2998.65,2993.4,2995.9375,2984.286324251758
461,2994.717840624778,2997.4,2993.4,2995.925,2984.286324251758
462,2995.321420312389,3011.7,2995.321420312389,3002.4750000000004,2995.321420312389
463,2998.8982101561946,3008.8,2998.8982101561946,3005.7375,2995.321420312389
464,3002.3178550780976,3009.65,3002.3178550780976,3006.1875,2995.321420312389
465,3004.252677539049,3006.5,3003.65,3005.1125,2995.321420312389
466,3004.6825887695245,3011.4,3004.4,3006.9874999999997,2995.321420312389
467,3005.835044384762,3008.3,3002.9,3005.8,2995.321420312389
468,3005.817522192381,3006.6,2994.0,3000.325,2995.321420312389
469,3003.0712610961905,3003.0712610961905,2989.55,2993.6875000000005,2995.321420312389
470,2998.3793805480955,2998.3793805480955,2988.25,2990.3625,2995.321420312389
471,2994.370940274048,2994.370940274048,2974.55,2984.9500000000003,2994.370940274048
472,2989.6604701370243,3004.4,2985.6,2994.9,2994.370940274048
473,2992.2802350685124,3005.2,2992.2802350685124,3002.25,2994.370940274048
474,2997.265117534256,3002.95,2997.265117534256,3000.7,2994.370940274048
475,2998.982558767128,3001.45,2995.55,2998.8,2994.370940274048
476,2998.8912793835643,2998.95,2995.7,2997.2749999999996,2994.370940274048
477,2998.083139691782,2998.85,2994.85,2997.175,2994.370940274048
478,2997.629069845891,2997.65,2991.55,2995.2,2994.370940274048
479,2996.4145349229457,2997.6,2984.65,2990.275,2994.370940274048
480,2993.3447674614727,2993.3447674614727,2985.05,2987.6250000000005,2994.370940274048
481,2990.4848837307363,2993.55,2987.3,2990.275,2994.370940274048
482,2990.379941865368,2993.6,2987.05,2990.0250000000005,2994.370940274048
483,2990.2024709326843,2996.95,2985.9,2992.0374999999995,2994.370940274048
484,2991.119985466342,2999.75,2991.119985466342,2997.425,2994.370940274048
485,2994.272492733171,2999.4,2994.272492733171,2997.3375,2994.370940274048
486,2995.8049963665853,3002.15,2995.25,2998.85,2994.370940274048
487,2997.327498183293,3004.55,2997.327498183293,3002.1125,2994.370940274048
488,2999.7199990916465,3006.85,2999.7199990916465,3003.8625,2994.370940274048
489,3001.791249545823,3008.25,3001.791249545823,3004.525,2994.370940274048
490,3003.158124772912,3006.1,3002.0,3003.7625,2994.370940274048
491,3003.460312386456,3018.25,3001.45,3007.625,2994.370940274048
492,3005.542656193228,3012.3,3003.75,3008.7374999999997,2994.370940274048
493,3007.140078096614,3011.0,3005.65,3008.4125,2994.370940274048
494,3007.7762890483073,3014.35,3003.6,3008.3999999999996,2994.370940274048
495,3008.0881445241534,3013.05,3003.75,3008.2125,2994.370940274048
496,3008.1503222620768,3009.1,3003.9,3007.0,2994.370940274048
497,3007.5751611310384,3010.0,3004.2,3007.9874999999997,2994.370940274048
498,3007.781330565519,3010.65,3004.75,3007.8125,2994.370940274048
499,3007.7969152827595,3010.35,3005.35,3008.275,2994.370940274048
500,3008.03595764138,3010.35,3006.6,3008.6375,2994.370940274048
501,3008.33672882069,3009.85,3005.75,3007.925,2994.370940274048
502,3008.130864410345,3016.3,3006.45,3009.9750000000004,2994.370940274048
503,3009.0529322051725,3009.0529322051725,3002.1,3005.8,2994.370940274048
504,3007.4264661025863,3007.4264661025863,3000.2,3004.0874999999996,2994.370940274048
505,3005.756983051293,3006.1,2998.7,3003.0750000000003,2994.370940274048
506,3004.415991525647,3008.0,2998.9,3004.1,2994.370940274048
507,3004.257995762823,3011.05,3004.257995762823,3008.35,2994.370940274048
508,3006.3039978814113,3027.5,3006.3039978814113,3017.125,2994.370940274048
509,3011.7144989407057,3032.75,3011.7144989407057,3026.25,2994.370940274048
510,3018.982249470353,3026.85,3018.982249470353,3024.4875,2994.370940274048
511,3021.7348747351766,3049.55,3021.7348747351766,3036.0625,2994.370940274048
512,3028.8986873675885,3052.7,3028.8986873675885,3046.0249999999996,3028.8986873675885
513,3037.461843683794,3049.1,3037.461843683794,3045.1625,3028.8986873675885
514,3041.312171841897,3050.75,3041.312171841897,3046.55,3028.8986873675885
515,3043.9310859209486,3045.5,3033.85,3040.75,3028.8986873675885
516,3042.3405429604745,3042.3405429604745,3027.4,3033.425,3028.8986873675885
517,3037.8827714802374,3037.8827714802374,3026.6,3032.5375000000004,3028.8986873675885
518,3035.210135740119,3037.3,3023.7,3031.9624999999996,3028.8986873675885
519,3033.5863178700592,3036.45,3024.6,3031.3624999999997,3028.8986873675885
520,3032.4744089350297,3035.6,3025.85,3031.0874999999996,3028.8986873675885
521,3031.7809544675147,3031.7809544675147,3025.75,3028.3625,3028.8986873675885
522,3030.0717272337574,3035.45,3027.5,3031.6749999999997,3028.8986873675885
523,3030.8733636168786,3046.7,3030.8733636168786,3040.225,3028.8986873675885
524,3035.5491818084392,3048.65,3035.5491818084392,3044.925,3028.8986873675885
525,3040.2370909042197,3049.1,3040.2370909042197,3044.6874999999995,3028.8986873675885
526,3042.4622954521096,3043.35,3030.7,3037.7874999999995,3028.8986873675885
527,3040.1248977260548,3040.55,3033.9,3035.8,3028.8986873675885
528,3037.9624488630275,3042.1,3031.9,3036.9124999999995,3028.8986873675885
529,3037.4374744315137,3043.9,3037.4374744315137,3040.4624999999996,3028.8986873675885
530,3038.9499872157567,3041.0,3032.05,3036.9875,3028.8986873675885
531,3037.9687436078784,3037.9687436078784,3031.0,3034.3375,3028.8986873675885
532,3036.153121803939,3036.153121803939,3028.5,3032.2,3028.8986873675885
533,3034.1765609019694,3037.1,3029.1,3033.3125,3028.8986873675885
534,3033.7445304509847,3040.55,3030.8,3035.4625,3028.8986873675885
535,3034.6035152254926,3035.05,3029.65,3032.5125,3028.8986873675885
536,3033.558007612746,3036.9,3028.8,3032.675,3028.8986873675885
537,3033.116503806373,3036.2,3030.5,3033.5875,3028.8986873675885
538,3033.3520019031866,3040.65,3033.3520019031866,3037.1625,3028.8986873675885
539,3035.257250951593,3040.1,3028.8,3034.45,3028.8986873675885
540,3034.8536254757964,3034.8536254757964,3022.5,3027.3374999999996,3028.8986873675885
541,3031.095562737898,3031.095562737898,3023.6,3026.9875,3028.8986873675885
542,3029.041531368949,3029.041531368949,3014.0,3022.7875,3028.8986873675885
543,3025.9145156844743,3025.9145156844743,3014.2,3019.7749999999996,3028.8986873675885
544,3022.844757842237,3025.5,3017.6,3021.4125000000004,3028.8986873675885
545,3022.1286289211184,3023.85,3019.1,3021.3374999999996,3028.8986873675885
546,3021.733064460559,3031.6,3021.733064460559,3026.5125,3028.8986873675885
547,3024.1227822302794,3035.85,3024.1227822302794,3030.2125,3028.8986873675885
548,3027.1676411151398,3029.65,3020.9,3025.8,3028.8986873675885
549,3026.4838205575697,3035.4,3022.0,3028.8,3028.8986873675885
550,3027.641910278785,3034.65,3015.6,3025.8375,3028.8986873675885
551,3026.7397051393928,3026.7397051393928,3007.25,3014.05,3028.8986873675885
552,3020.3948525696965,3020.3948525696965,2994.55,3002.4500000000003,3028.8986873675885
553,3011.4224262848484,3011.4224262848484,2988.8,2994.9624999999996,3028.8986873675885
554,3003.192463142424,3003.192463142424,2903.05,2952.0,3028.8986873675885
555,2977.5962315712122,2977.5962315712122,2882.0,2903.4,3028.8986873675885
556,2940.4981157856064,2940.4981157856064,2862.25,2878.5375000000004,3028.8986873675885
557,2909.5178078928034,2909.5178078928034,2830.55,2848.8125000000005,3028.8986873675885
558,2879.165153946402,2879.165153946402,2832.55,2843.9375000000005,3028.8986873675885
559,2861.551326973201,2861.551326973201,2841.45,2848.2249999999995,3028.8986873675885
560,2854.8881634866,2857.75,2841.7,2848.8999999999996,3028.8986873675885
561,2851.8940817433,2855.5,2846.0,2850.325,3028.8986873675885
562,2851.10954087165,2873.55,2846.8,2859.1625000000004,3028.8986873675885
563,2855.1360204358252,2868.3,2852.9,2860.2749999999996,3028.8986873675885
564,2857.7055102179124,2861.2,2826.45,2847.95,3028.8986873675885
565,2852.827755108956,2852.827755108956,2834.5,2843.6875,3028.8986873675885
566,2848.257627554478,2848.257627554478,2816.8,2829.9874999999997,3028.8986873675885
567,2839.1225637772386,2839.1225637772386,2818.6,2826.0874999999996,3028.8986873675885
568,2832.605031888619,2832.605031888619,2813.05,2825.6625000000004,3028.8986873675885
569,2829.1337659443097,2831.6,2819.4,2826.9625,3028.8986873675885
570,2828.048132972155,2828.048132972155,2813.5,2821.175,3028.8986873675885
571,2824.6115664860777,2824.6115664860777,2806.9,2813.25,3028.8986873675885
572,2818.9307832430386,2818.9307832430386,2806.4,2811.5375,2818.9307832430386
573,2815.2341416215195,2824.25,2812.2,2818.1000000000004,2818.9307832430386
574,2816.66707081076,2825.9,2812.8,2819.1,2818.9307832430386
575,2817.88353540538,2824.4,2809.6,2818.025,2818.9307832430386
576,2817.9542677026902,2822.1,2811.75,2817.6125,2818.9307832430386
577,2817.783383851345,2830.45,2814.6,2821.7375,2818.9307832430386
578,2819.7604419256727,2835.6,2819.7604419256727,2829.0,2818.9307832430386
579,2824.3802209628366,2832.3,2824.05,2827.8125,2818.9307832430386
580,2826.0963604814183,2829.6,2821.5,2826.3374999999996,2818.9307832430386
581,2826.216930240709,2830.25,2822.7,2826.1874999999995,2818.9307832430386
582,2826.2022151203546,2826.25,2819.15,2823.425,2818.9307832430386
583,2824.8136075601774,2832.5,2821.9,2826.75,2818.9307832430386
584,2825.781803780089,2839.8,2825.781803780089,2833.6125,2818.9307832430386
585,2829.6971518900446,2843.15,2829.6971518900446,2839.1500000000005,2818.9307832430386
586,2834.4235759450225,2845.35,2833.6,2837.8875000000003,2818.9307832430386
587,2836.1555379725114,2837.1,2831.0,2834.6375,2818.9307832430386
588,2835.3965189862556,2842.55,2832.7,2838.2374999999997,2818.9307832430386
589,2836.8170094931274,2842.15,2833.15,2839.0125,2818.9307832430386
590,2837.9147547465636,2852.25,2830.1,2838.65,2830.1
591,2838.2823773732816,2838.2823773732816,2827.45,2833.8624999999997,2830.1
592,2836.0724386866405,2841.6,2835.55,2838.9249999999997,2830.1
593,2837.49871934332,2844.0,2834.95,2839.6875,2830.1
594,2838.59310967166,2845.7,2837.8,2839.925,2830.1
595,2839.2590548358303,2839.2590548358303,2836.2,2837.5999999999995,2830.1
596,2838.429527417915,2842.0,2836.6,2839.2875,2830.1
597,2838.8585137089576,2843.6,2838.8585137089576,2842.0625,2830.1
598,2840.460506854479,2843.6,2834.3,2839.175,2830.1
599,2839.8177534272395,2849.45,2836.0,2841.125,2830.1
600,2840.47137671362,2843.75,2835.7,2839.875,2830.1
601,2840.17318835681,2841.9,2836.0,2837.925,2830.1
602,2839.049094178405,2839.049094178405,2816.0,2827.8125,2830.1
603,2833.4307970892023,2833.4307970892023,2818.35,2821.5625,2830.1
604,2827.496648544601,2827.496648544601,2810.75,2818.275,2830.1
605,2822.885824272301,2828.55,2794.9,2815.3125,2830.1
606,2819.0991621361504,2839.25,2818.35,2826.2375,2830.1
607,2822.6683310680755,2829.75,2820.55,2825.05,2830.1
608,2823.859165534038,2823.859165534038,2807.05,2815.65,2830.1
609,2819.754582767019,2819.754582767019,2804.0,2810.6875,2830.1
610,2815.2210413835096,2825.3,2808.55,2816.6625,2830.1
611,2815.9417706917548,2821.1,2813.1,2818.45,2830.1
612,2817.1958853458773,2831.7,2804.8,2816.9999999999995,2830.1
613,2817.097942672938,2822.95,2805.6,2814.2625000000003,2830.1
614,2815.680221336469,2819.85,2797.25,2808.675,2830.1
615,2812.1776106682346,2812.1776106682346,2766.3,2785.2750000000005,2830.1
616,2798.7263053341176,2798.7263053341176,2718.55,2746.45,2798.7263053341176
617,2772.5881526670587,2772.5881526670587,2720.45,2737.425,2798.7263053341176
618,2755.0065763335297,2755.0065763335297,2723.35,2736.1625,2798.7263053341176
619,2745.584538166765,2745.584538166765,2719.35,2729.925,2798.7263053341176
620,2737.7547690833826,2755.8,2729.0,2741.05,2798.7263053341176
621,2739.4023845416914,2747.95,2725.5,2737.45,2798.7263053341176
622,2738.4261922708456,2745.1,2730.15,2734.65,2798.7263053341176
623,2736.538096135423,2747.4,2727.85,2737.85,2798.7263053341176
624,2737.1940480677113,2748.1,2733.65,2743.25,2798.7263053341176
625,2740.2220240338556,2752.55,2738.25,2744.2375,2798.7263053341176
626,2742.229762016928,2757.6,2737.4,2746.7875000000004,2798.7263053341176
627,2744.5086310084644,2756.5,2744.5086310084644,2751.6,2798.7263053341176
628,2748.0543155042324,2751.1,2724.15,2738.25,2798.7263053341176
629,2743.152157752116,2756.15,2725.4,2739.4125,2798.7263053341176
630,2741.2823288760583,2752.55,2737.9,2746.1625000000004,2798.7263053341176
631,2743.7224144380293,2749.55,2734.65,2741.9875,2798.7263053341176
632,2742.854957219015,2748.95,2731.25,2738.3125,2798.7263053341176
633,2740.5837286095075,2743.55,2729.85,2737.2875,2798.7263053341176
634,2738.9356143047535,2768.95,2738.9356143047535,2752.0374999999995,2798.7263053341176
635,2745.4865571523765,2760.15,2745.4865571523765,2753.8,2798.7263053341176
636,2749.643278576188,2758.65,2741.4,2751.7374999999997,2798.7263053341176
637,2750.6903892880937,2760.4,2750.45,2756.7374999999997,2798.7263053341176
638,2753.713944644047,2775.6,2753.713944644047,2762.8375,2798.7263053341176
639,2758.2757223220233,2793.05,2758.2757223220233,2775.8625,2798.7263053341176
640,2767.0691111610117,2798.2,2767.0691111610117,2789.7875,2798.7263053341176
641,2778.428305580506,2796.0,2778.428305580506,2791.8,2798.7263053341176
642,2785.114152790253,2813.3,2785.114152790253,2797.0125000000003,2798.7263053341176
643,2791.0633263951268,2802.25,2791.0633263951268,2796.8875,2798.7263053341176
644,2793.9754131975633,2805.6,2792.0,2799.6125,2798.7263053341176
645,2796.7939565987817,2810.3,2795.5,2800.75,2798.7263053341176
646,2798.771978299391,2806.55,2795.85,2799.1000000000004,2798.7263053341176
647,2798.9359891496956,2812.0,2797.4,2804.7,2798.7263053341176
648,2801.817994574848,2818.45,2801.817994574848,2810.5874999999996,2798.7263053341176
649,2806.202747287424,2806.8,2797.2,2802.0375,2798.7263053341176
650,2804.120123643712,2804.120123643712,2789.65,2796.2749999999996,2798.7263053341176
651,2800.1975618218557,2800.1975618218557,2783.35,2790.625,2798.7263053341176
652,2795.411280910928,2800.0,2786.35,2791.025,2798.7263053341176
653,2793.218140455464,2797.75,2786.35,2791.7250000000004,2798.7263053341176
654,2792.471570227732,2824.55,2792.3,2803.7625000000003,2792.3
655,2798.117035113866,2807.3,2795.1,2802.2625000000003,2792.3
656,2800.1897675569335,2806.85,2795.3,2800.5,2792.3
657,2800.3448837784667,2800.3448837784667,2792.2,2795.3999999999996,2792.3
658,2797.8724418892334,2798.35,2784.25,2793.625,2792.3
659,2795.7487209446167,2809.2,2795.7487209446167,2802.6375,2792.3
660,2799.193110472308,2813.6,2799.193110472308,2808.3625,2792.3
661,2803.777805236154,2813.6,2799.25,2806.1499999999996,2792.3
662,2804.9639026180766,2804.9639026180766,2795.2,2800.3,2792.3
663,2802.6319513090384,2802.6319513090384,2786.4,2795.175,2792.3
664,2798.9034756545193,2809.5,2784.3,2798.3875,2792.3
665,2798.64548782726,2810.0,2798.64548782726,2806.4,2792.3
666,2802.5227439136297,2811.15,2802.5227439136297,2806.325,2792.3
667,2804.4238719568148,2813.9,2804.4238719568148,2808.0,2792.3
668,2806.2119359784074,2807.45,2802.85,2805.6375000000003,2792.3
669,2805.9247179892036,2807.65,2803.65,2805.4624999999996,2792.3
670,2805.6936089946016,2806.3,2796.6,2802.4375,2792.3
671,2804.0655544973006,2806.3,2798.55,2801.5,2792.3
672,2802.7827772486503,2802.7827772486503,2796.7,2799.3875000000003,2792.3
673,2801.0851386243253,2805.2,2798.0,2801.4125,2792.3
674,2801.2488193121626,2803.6,2796.8,2800.9625000000005,2792.3
675,2801.1056596560816,2804.2,2798.1,2801.4125,2792.3
676,2801.2590798280407,2812.95,2801.2590798280407,2807.15,2792.3
677,2804.2045399140206,2815.35,2804.2045399140206,2811.9624999999996,2792.3
678,2808.08351995701,2814.0,2806.2,2810.0375,2792.3
679,2809.0605099785053,2809.6,2803.55,2806.3750000000005,2792.3
680,2807.717754989253,2807.717754989253,2801.8,2804.775,2792.3
681,2806.2463774946264,2806.5,2803.15,2805.1125,2792.3
682,2805.6794387473133,2806.0,2793.05,2799.525,2792.3
683,2802.6022193736567,2802.6022193736567,2786.45,2791.225,2792.3
684,2796.9136096868283,2798.0,2781.15,2790.2875,2798.0
685,2793.600554843414,2803.6,2793.600554843414,2797.4124999999995,2798.0
686,2795.506527421707,2811.0,2795.506527421707,2801.8625,2798.0
687,2798.6845137108535,2809.15,2796.6,2803.4875,2798.0
688,2801.0860068554266,2805.6,2795.65,2800.9124999999995,2798.0
689,2800.999253427713,2800.999253427713,2794.7,2797.1,2798.0
690,2799.0496267138565,2810.05,2796.8,2802.8,2798.0
691,2800.924813356928,2809.15,2800.924813356928,2806.2749999999996,2798.0
692,2803.599906678464,2813.0,2803.599906678464,2808.7625,2798.0
693,2806.1812033392316,2834.0,2806.1812033392316,2820.05,2798.0
694,2813.115601669616,2827.7,2813.115601669616,2821.3625,2798.0
695,2817.239050834808,2829.15,2816.0,2823.3875,2798.0
696,2820.313275417404,2829.45,2820.313275417404,2826.0249999999996,2798.0
697,2823.169137708702,2830.0,2822.45,2825.1375,2798.0
698,2824.153318854351,2830.9,2823.8,2826.5625,2798.0
699,2825.3579094271754,2830.1,2819.55,2824.8124999999995,2798.0
700,2825.0852047135877,2825.8,2815.4,2820.875,2798.0
701,2822.980102356794,2827.1,2818.8,2823.1375,2798.0
702,2823.0588011783966,2832.8,2821.35,2827.2124999999996,2798.0
703,2825.135650589198,2843.25,2825.135650589198,2833.65,2798.0
704,2829.392825294599,2843.25,2829.392825294599,2838.35,2798.0
705,2833.8714126472996,2847.4,2833.8714126472996,2841.75,2798.0
706,2837.81070632365,2866.2,2837.81070632365,2851.4125,2798.0
707,2844.611603161825,2872.8,2844.611603161825,2858.875,2798.0
708,2851.7433015809124,2886.65,2851.7433015809124,2871.5750000000003,2798.0
709,2861.6591507904564,2909.9,2861.6591507904564,2893.5625,2798.0
710,2877.610825395228,2968.6,2877.610825395228,2927.6499999999996,2798.0
711,2902.630412697614,2984.65,2902.630412697614,2962.9125000000004,2798.0
712,2932.771456348807,3022.0,2932.771456348807,2984.7875,2798.0
713,2958.7794781744033,3024.8,2958.7794781744033,3006.5,2798.0
714,2982.6397390872016,3024.9,2982.6397390872016,3013.4125000000004,2798.0
715,2998.026119543601,3017.0,2990.25,3005.5625,2798.0
716,3001.7943097718007,3005.65,2986.2,2994.6875,2798.0
717,2998.2409048859004,3005.65,2986.85,2993.9125000000004,2798.0
718,2996.0767024429506,3008.15,2992.9,2997.8375,2798.0
719,2996.9571012214756,3033.55,2995.2,3012.5125000000003,2995.2
720,3004.7348006107377,3030.7,3004.7348006107377,3023.6124999999997,2995.2
721,3014.173650305369,3022.8,3012.45,3017.825,2995.2
722,3015.9993251526844,3025.7,3012.95,3018.675,2995.2
723,3017.337162576342,3030.5,3014.6,3021.3625,2995.2
724,3019.349831288171,3033.15,3017.15,3021.8125,2995.2
725,3020.5811656440856,3020.5811656440856,3007.1,3014.05,2995.2
726,3017.315582822043,3023.65,3012.2,3016.875,2995.2
727,3017.095291411021,3021.6,3013.6,3018.525,2995.2
728,3017.810145705511,3029.05,3017.8,3022.125,2995.2
729,3019.9675728527554,3024.15,3013.45,3018.6875,2995.2
730,3019.3275364263777,3019.3275364263777,3003.7,3009.9,2995.2
731,3014.613768213189,3014.613768213189,2981.1,2992.9375,2995.2
732,3003.775634106594,3003.775634106594,2972.0,2982.2375,2995.2
733,2993.006567053297,2993.006567053297,2976.0,2981.6375,2995.2
734,2987.3220335266487,2989.75,2977.65,2982.9625,2995.2
735,2985.142266763324,2986.6,2976.55,2983.2124999999996,2995.2
736,2984.177383381662,2996.0,2983.15,2988.0,2995.2
737,2986.088691690831,2997.3,2985.05,2991.3624999999997,2995.2
738,2988.7255958454152,3018.1,2988.7255958454152,3004.95,2995.2
739,2996.8377979227075,3014.35,2996.8377979227075,3010.4624999999996,2995.2
740,3003.650148961354,3020.65,3003.650148961354,3012.1875,2995.2
741,3007.918824480677,3017.85,3007.918824480677,3015.0375,2995.2
742,3011.4781622403384,3017.95,3009.4,3013.7,2995.2
743,3012.589081120169,3014.05,3005.05,3009.1625,2995.2
744,3010.875790560084,3010.875790560084,2997.55,3003.275,2995.2
745,3007.0753952800424,3007.0753952800424,2991.0,2996.4750000000004,2995.2
746,3001.7751976400214,3004.2,2992.15,2997.425,2995.2
747,2999.6000988200108,3004.0,2987.05,2994.8875000000003,2995.2
748,2997.2437994100055,3003.0,2984.8,2995.0125000000003,2995.2
749,2996.128149705003,3007.9,2996.128149705003,3002.9749999999995,2995.2
750,2999.5515748525013,3011.85,2998.3,3005.1375,2995.2
751,3002.3445374262506,3014.25,3002.3445374262506,3009.2375,2995.2
752,3005.7910187131256,3016.5,3005.7910187131256,3012.0375000000004,2995.2
753,3008.914259356563,3027.2,3008.914259356563,3017.025,2995.2
754,3012.9696296782813,3047.2,3012.9696296782813,3029.825,2995.2
755,3021.3973148391406,3047.5,3021.3973148391406,3041.175,2995.2
756,3031.2861574195704,3041.25,3029.15,3035.25,2995.2
757,3033.268078709785,3033.6,3020.0,3028.45,2995.2
758,3030.8590393548925,3037.0,3020.25,3028.7375,2995.2
759,3029.798269677446,3037.15,3023.9,3031.175,2995.2
760,3030.486634838723,3036.85,3030.486634838723,3034.2375,2995.2
761,3032.3620674193617,3035.15,3029.55,3031.9625,2995.2
762,3032.162283709681,3042.1,3028.8,3034.95,2995.2
763,3033.5561418548405,3058.7,3033.5561418548405,3045.0875,2995.2
764,3039.32182092742,3055.2,3039.32182092742,3048.5499999999997,2995.2
765,3043.9359104637097,3058.15,3043.9359104637097,3053.775,2995.2
766,3048.8554552318546,3069.6,3048.8554552318546,3058.5625,2995.2
767,3053.7089776159273,3056.05,3046.75,3053.3125,2995.2
768,3053.5107388079637,3064.3,3050.6,3057.2125,2995.2
769,3055.361619403982,3066.5,3055.361619403982,3059.85,2995.2
770,3057.605809701991,3076.15,3054.0,3064.1375000000003,2995.2
771,3060.8716548509956,3084.85,3060.8716548509956,3075.9624999999996,3060.8716548509956
772,3068.4170774254976,3083.0,3058.6,3071.6625000000004,3060.8716548509956
773,3070.039788712749,3070.039788712749,3054.65,3062.6125,3060.8716548509956
774,3066.3261443563747,3067.8,3056.2,3061.8125,3060.8716548509956
775,3064.0693221781876,3064.0693221781876,3050.9,3057.5375000000004,3060.8716548509956
776,3060.803411089094,3061.05,3055.4,3058.175,3060.8716548509956
777,3059.489205544547,3061.1,3056.1,3058.05,3060.8716548509956
778,3058.7696027722736,3060.5,3052.45,3056.9875,3060.8716548509956
779,3057.8785513861367,3058.55,3046.15,3052.775,3060.8716548509956
