time,HA_open,HA_high,HA_low,HA_close,trendline
2026-03-25 10:20:00,71371.57892346909,71454.5,71357.0,71400.5,71485.5
2026-03-25 10:25:00,71386.03946173454,71417.0,71369.5,71382.625,71485.5
2026-03-25 10:30:00,71384.33223086727,71389.0,71288.0,71346.875,71485.5
2026-03-25 10:35:00,71365.60361543363,71384.5,71313.5,71337.25,71485.5
2026-03-25 10:40:00,71351.42680771681,71405.5,71285.5,71356.5,71485.5
2026-03-25 10:45:00,71353.9634038584,71602.5,71353.9634038584,71480.75,71602.5
2026-03-25 10:50:00,71417.35670192921,71580.0,71417.35670192921,71534.875,71602.5
2026-03-25 10:55:00,71476.1158509646,71558.0,71456.0,71508.625,71602.5
2026-03-25 11:00:00,71492.37042548231,71492.37042548231,71432.0,71465.5,71602.5
2026-03-25 11:05:00,71478.93521274115,71525.0,71437.5,71486.0,71602.5
2026-03-25 11:10:00,71482.46760637057,71575.5,71480.5,71532.375,71602.5
2026-03-25 11:15:00,71507.42130318529,71667.5,71507.42130318529,71616.625,71667.5
2026-03-25 11:20:00,71562.02315159264,71735.5,71562.02315159264,71673.0,71735.5
2026-03-25 11:25:00,71617.51157579632,71906.5,71617.51157579632,71766.0,71906.5
2026-03-25 11:30:00,71691.75578789816,71956.5,71691.75578789816,71876.625,71956.5
2026-03-25 11:35:00,71784.19039394907,72004.0,71784.0,71890.375,72004.0
2026-03-25 11:40:00,71837.28269697454,71907.5,71744.0,71828.375,72004.0
2026-03-25 11:45:00,71832.82884848726,71832.82884848726,71497.0,71662.25,72004.0
2026-03-25 11:50:00,71747.53942424363,71747.53942424363,71535.0,71592.875,72004.0
2026-03-25 11:55:00,71670.20721212181,71670.20721212181,71603.0,71634.125,72004.0
2026-03-25 12:00:00,71652.1661060609,71768.0,71652.1661060609,71712.0,72004.0
2026-03-25 12:05:00,71682.08305303045,71825.0,71682.08305303045,71778.875,72004.0
2026-03-25 12:10:00,71730.47902651523,71808.0,71718.0,71759.0,72004.0
2026-03-25 12:15:00,71744.7395132576,71744.7395132576,71300.0,71537.5,72004.0
2026-03-25 12:20:00,71641.1197566288,71641.1197566288,71096.0,71275.0,71096.0
2026-03-25 12:25:00,71458.05987831441,71458.05987831441,71106.0,71235.5,71096.0
2026-03-25 12:30:00,71346.7799391572,71354.0,71158.0,71294.875,71096.0
2026-03-25 12:35:00,71320.8274695786,71379.0,71271.5,71344.25,71096.0
2026-03-25 12:40:00,71332.5387347893,71458.0,71330.0,71375.0,71096.0
2026-03-25 12:45:00,71353.76936739465,71353.76936739465,71257.5,71309.625,71096.0
2026-03-25 12:50:00,71331.69718369732,71400.0,71259.0,71339.75,71096.0
2026-03-25 12:55:00,71335.72359184865,71940.5,71335.72359184865,71607.375,71096.0
2026-03-25 13:00:00,71471.54929592433,71844.0,71471.54929592433,71714.125,71096.0
2026-03-25 13:05:00,71592.83714796216,71719.5,71592.83714796216,71674.125,71096.0
2026-03-25 13:10:00,71633.48107398108,71747.5,71633.48107398108,71678.75,71096.0
2026-03-25 13:15:00,71656.11553699055,71683.0,71581.5,71645.125,71096.0
2026-03-25 13:20:00,71650.62026849527,71692.0,71585.0,71628.375,71096.0
