time,HA_open,HA_high,HA_low,HA_close,trendline
420,70170.50681190274,70559.0,70170.50681190274,70388.25,69983.4281072331
421,70279.37840595137,70654.0,70279.37840595137,70516.5,69983.4281072331
422,70397.93920297569,70508.0,70397.93920297569,70464.0,69983.4281072331
423,70430.96960148784,70543.0,70350.0,70461.5,69983.4281072331
424,70446.23480074393,70597.0,70307.0,70443.5,69983.4281072331
425,70444.86740037196,70461.5,70340.5,70384.625,69983.4281072331
426,70414.74620018598,70427.0,70279.5,70368.125,69983.4281072331
427,70391.43560009298,70436.0,70315.5,70386.875,69983.4281072331
428,70389.15530004649,70546.0,70364.5,70439.5,69983.4281072331
429,70414.32765002325,70515.0,70361.0,70437.375,69983.4281072331
430,70425.85132501162,70520.0,70399.0,70452.625,69983.4281072331
431,70439.23816250582,70453.5,70387.0,70423.5,69983.4281072331
432,70431.36908125291,70431.36908125291,70144.5,70286.0,69983.4281072331
433,70358.68454062645,70358.68454062645,70110.0,70201.375,69983.4281072331
434,70280.02977031322,70342.5,70219.0,70288.625,69983.4281072331
435,70284.32738515662,70510.0,70257.0,70369.75,69983.4281072331
436,70327.03869257831,70507.5,70244.0,70402.75,69983.4281072331
437,70364.89434628916,70781.5,70364.89434628916,70611.625,69983.4281072331
438,70488.25967314458,70820.5,70488.25967314458,70684.25,69983.4281072331
439,70586.25483657229,70647.0,70539.0,70610.625,69983.4281072331
440,70598.43991828614,70857.5,70598.43991828614,70737.875,69983.4281072331
441,70668.15745914307,70827.0,70668.15745914307,70762.125,69983.4281072331
442,70715.14122957154,70828.0,70664.5,70750.5,69983.4281072331
443,70732.82061478577,70802.5,70545.5,70712.0,69983.4281072331
444,70722.41030739289,70754.5,70591.5,70688.375,69983.4281072331
445,70705.39265369644,70815.5,70679.5,70753.375,69983.4281072331
446,70729.38382684822,70907.0,70680.0,70820.875,69983.4281072331
447,70775.12941342412,71195.5,70775.12941342412,70991.75,69983.4281072331
448,70883.43970671206,71164.0,70883.43970671206,71053.0,69983.4281072331
449,70968.21985335603,71291.5,70968.21985335603,71134.5,69983.4281072331
450,71051.35992667801,71364.0,71051.35992667801,71253.0,69983.4281072331
451,71152.179963339,71673.5,71152.179963339,71451.875,71152.179963339
452,71302.0274816695,71498.5,71041.5,71290.125,71152.179963339
453,71296.07624083475,71296.07624083475,71020.0,71124.75,71152.179963339
454,71210.41312041738,71210.41312041738,70845.0,70989.125,71152.179963339
455,71099.7690602087,71099.7690602087,70637.0,70771.0,71152.179963339
456,70935.38453010435,70935.38453010435,70571.0,70667.125,71152.179963339
457,70801.25476505217,70801.25476505217,70637.0,70686.75,71152.179963339
458,70744.00238252609,70759.5,70608.0,70698.0,71152.179963339
459,70721.00119126304,70836.5,70664.0,70735.375,71152.179963339
460,70728.18809563151,70916.0,70636.0,70787.875,71152.179963339
461,70758.03154781576,70915.0,70748.0,70859.375,71152.179963339
462,70808.70327390789,71077.5,70808.70327390789,70954.875,71152.179963339
463,70881.78913695394,71157.5,70881.78913695394,71038.25,71152.179963339
464,70960.01956847697,71051.5,70120.0,70614.375,71152.179963339
465,70787.19728423849,70787.19728423849,70170.5,70257.875,71152.179963339
466,70522.53614211924,70522.53614211924,70157.0,70246.5,71152.179963339
467,70384.51807105962,70384.51807105962,70077.5,70177.0,71152.179963339
468,70280.7590355298,70280.7590355298,70135.5,70195.5,71152.179963339
469,70238.1295177649,70238.1295177649,69940.0,70068.875,71152.179963339
470,70153.50225888245,70153.50225888245,69920.5,70032.875,71152.179963339
471,70093.18862944123,70167.5,69997.0,70116.125,71152.179963339
472,70104.65681472061,70282.0,70022.0,70151.125,71152.179963339
473,70127.8909073603,70183.5,69941.0,70084.75,71152.179963339
474,70106.32045368015,70106.32045368015,69834.0,69975.125,71152.179963339
475,70040.72272684007,70154.0,69919.0,70026.375,71152.179963339
476,70033.54886342003,70252.5,70033.54886342003,70166.875,71152.179963339
477,70100.21193171002,70257.5,70100.21193171002,70178.625,71152.179963339
478,70139.41846585501,70270.0,70139.41846585501,70191.625,71152.179963339
479,70165.5217329275,70273.5,69933.5,70111.5,71152.179963339
480,70138.51086646375,70138.51086646375,69721.0,69891.5,71152.179963339
481,70015.00543323188,70015.00543323188,69296.5,69546.0,71152.179963339
482,69780.50271661594,69780.50271661594,68718.0,69053.875,71152.179963339
483,69417.18885830797,69417.18885830797,68716.0,68815.125,71152.179963339
484,69116.15692915398,69116.15692915398,68198.5,68555.125,71152.179963339
485,68835.64096457699,68835.64096457699,67893.0,68223.625,71152.179963339
486,68529.63298228849,68529.63298228849,67276.0,67782.75,68529.63298228849
487,68156.19149114424,68156.19149114424,67572.0,67789.25,68529.63298228849
488,67972.72074557212,68005.0,67752.0,67873.375,68529.63298228849
489,67923.04787278606,68003.5,67529.0,67796.125,68529.63298228849
490,67859.58643639303,67978.5,67640.0,67812.875,68529.63298228849
491,67836.23071819652,68661.5,67836.23071819652,68260.875,68529.63298228849
492,68048.55285909826,68445.0,67864.0,68225.125,68529.63298228849
493,68136.83892954912,68277.0,68076.5,68171.25,68529.63298228849
494,68154.04446477456,68235.5,68065.5,68137.0,68529.63298228849
495,68145.52223238727,68145.52223238727,67731.5,67985.75,68529.63298228849
496,68065.63611619364,68245.5,67930.5,68056.875,68529.63298228849
497,68061.25555809682,68455.5,67922.5,68143.875,68529.63298228849
498,68102.5652790484,68296.0,68076.5,68218.875,68529.63298228849
499,68160.7201395242,68543.5,68160.7201395242,68402.625,68529.63298228849
500,68281.6725697621,68635.0,68281.6725697621,68471.375,68529.63298228849
501,68376.52378488105,68775.0,68376.52378488105,68529.75,68529.63298228849
502,68453.13689244053,68588.5,68307.0,68446.875,68529.63298228849
503,68450.00594622026,68484.5,68300.0,68355.0,68529.63298228849
504,68402.50297311012,68578.5,68340.0,68448.25,68529.63298228849
505,68425.37648655506,68689.5,68425.37648655506,68568.25,68529.63298228849
506,68496.81324327753,68592.5,68458.0,68521.125,68529.63298228849
507,68508.96912163877,68662.0,68437.0,68530.0,68529.63298228849
508,68519.48456081939,68640.0,68406.0,68546.25,68529.63298228849
509,68532.8672804097,68738.0,68532.8672804097,68653.75,68529.63298228849
510,68593.30864020485,68739.0,68510.0,68640.375,68529.63298228849
511,68616.84182010242,68686.5,68519.0,68617.625,68529.63298228849
512,68617.23341005121,68682.0,68430.0,68557.875,68529.63298228849
513,68587.5542050256,68587.5542050256,68040.0,68270.0,68529.63298228849
514,68428.7771025128,68428.7771025128,68023.5,68103.5,68529.63298228849
515,68266.1385512564,68266.1385512564,67984.5,68066.25,68529.63298228849
516,68166.1942756282,68166.1942756282,67938.5,68030.75,68529.63298228849
517,68098.4721378141,68098.4721378141,67863.5,67952.125,68529.63298228849
518,68025.29856890705,68123.5,67980.0,68050.75,68529.63298228849
519,68038.02428445352,68271.0,68019.0,68128.625,68529.63298228849
520,68083.32464222677,68159.5,67944.5,68053.25,68529.63298228849
521,68068.28732111338,68068.28732111338,67867.0,67951.0,68529.63298228849
522,68009.6436605567,68034.0,67825.5,67928.0,68529.63298228849
523,67968.82183027835,68086.5,67918.0,67997.125,68529.63298228849
524,67982.97341513917,68105.0,67891.0,67994.875,68529.63298228849
525,67988.9242075696,68052.0,67815.0,67899.75,68529.63298228849
526,67944.3371037848,67944.3371037848,67584.5,67732.75,68529.63298228849
527,67838.54355189239,67838.54355189239,67601.0,67699.625,68529.63298228849
528,67769.0842759462,67836.0,67570.5,67717.125,67836.0
529,67743.1046379731,67891.5,67692.5,67787.5,67836.0
530,67765.30231898655,68028.0,67765.30231898655,67934.0,67836.0
531,67849.65115949328,68075.5,67849.65115949328,67991.125,67836.0
532,67920.38807974664,68139.5,67920.38807974664,68055.625,67836.0
533,67988.00653987331,68084.0,67920.0,67997.875,67836.0
534,67992.94076993666,68033.5,67918.5,67972.875,67836.0
535,67982.90788496833,68072.0,67848.5,67951.5,67836.0
536,67967.20394248416,67972.5,67843.5,67893.875,67836.0
537,67930.53947124208,68027.0,67899.0,67939.75,67836.0
538,67935.14473562104,67966.5,67778.5,67876.0,67836.0
539,67905.57236781053,67905.57236781053,67763.0,67818.5,67836.0
540,67862.03618390526,67889.0,67725.5,67792.875,67836.0
541,67827.45559195263,67839.0,67666.0,67736.125,67836.0
542,67781.79029597632,67997.0,67692.0,67830.875,67836.0
543,67806.33264798817,68414.0,67806.33264798817,68151.0,67836.0
544,67978.66632399408,68800.0,67978.66632399408,68545.125,67836.0
545,68261.89566199704,68940.0,68261.89566199704,68770.25,67836.0
546,68516.07283099851,69970.0,68516.07283099851,69327.75,67836.0
547,68921.91141549926,69832.0,68921.91141549926,69513.625,67836.0
548,69217.76820774963,69450.0,69130.5,69275.375,67836.0
549,69246.57160387482,69977.5,69246.57160387482,69519.0,69246.57160387482
550,69382.78580193741,69688.0,69251.5,69440.375,69246.57160387482
551,69411.5804009687,69411.5804009687,69089.5,69220.75,69246.57160387482
552,69316.16520048435,69316.16520048435,69048.5,69161.25,69246.57160387482
553,69238.70760024217,69281.5,68778.0,69013.5,69246.57160387482
554,69126.10380012108,69126.10380012108,68769.0,68892.875,69246.57160387482
555,69009.48940006054,69234.0,68865.5,69055.25,69246.57160387482
556,69032.36970003028,69135.5,68931.0,69068.625,69246.57160387482
557,69050.49735001514,69138.5,68897.5,69019.625,69246.57160387482
558,69035.06117500758,69143.0,68896.0,69029.5,69246.57160387482
559,69032.28058750379,69184.0,69023.5,69126.25,69246.57160387482
560,69079.2652937519,69241.0,69079.2652937519,69194.75,69246.57160387482
561,69137.00764687595,69337.0,68964.0,69151.125,69246.57160387482
562,69144.06632343798,69144.06632343798,68795.5,68953.125,69246.57160387482
563,69048.59566171898,69048.59566171898,68784.5,68861.25,69246.57160387482
564,68954.92283085949,69007.0,68842.5,68925.75,69246.57160387482
565,68940.33641542975,69092.0,68903.0,68995.125,69246.57160387482
566,68967.73070771487,69070.0,68956.5,69025.375,69246.57160387482
567,68996.55285385743,69101.5,68968.5,69049.5,69246.57160387482
568,69023.02642692871,69059.0,68915.5,69010.875,69246.57160387482
569,69016.95071346435,69160.5,68911.5,69014.625,69246.57160387482
570,69015.78785673217,69015.78785673217,68820.0,68949.125,69246.57160387482
571,68982.45642836609,69067.5,68943.5,69006.375,69246.57160387482
572,68994.41571418304,69122.0,68937.5,69002.75,69246.57160387482
573,68998.58285709152,69016.5,68882.5,68929.125,69246.57160387482
574,68963.85392854575,68972.0,68406.5,68701.875,69246.57160387482
575,68832.86446427288,68852.0,68516.0,68673.0,69246.57160387482
576,68752.93223213643,68820.0,68305.5,68585.125,68820.0
577,68669.02861606822,68686.5,68433.0,68520.0,68820.0
578,68594.51430803411,68684.0,68491.0,68580.875,68820.0
579,68587.69465401705,69036.0,68526.0,68788.625,68820.0
580,68688.15982700852,69107.0,68688.15982700852,68970.375,68820.0
581,68829.26741350426,69169.5,68810.0,69002.5,68820.0
582,68915.88370675212,69201.5,68915.88370675212,69077.0,68820.0
583,68996.44185337606,69477.0,68996.44185337606,69225.5,68820.0
584,69110.97092668802,69313.0,69110.97092668802,69248.25,68820.0
585,69179.61046334401,69750.0,69151.5,69403.875,68820.0
586,69291.74273167201,69589.5,69291.74273167201,69490.125,68820.0
587,69390.933865836,69527.0,69240.0,69385.5,68820.0
588,69388.216932918,69456.0,69296.0,69341.0,68820.0
589,69364.608466459,69364.608466459,69025.0,69181.875,68820.0
590,69273.2417332295,69273.2417332295,69034.5,69095.625,68820.0
591,69184.43336661474,69269.5,69078.0,69161.875,68820.0
592,69173.15418330737,69873.0,69004.5,69385.125,69004.5
593,69279.13959165369,69623.0,69156.5,69419.0,69004.5
594,69349.06979582684,69724.5,69240.5,69425.625,69004.5
595,69387.34739791343,69473.0,69261.0,69351.625,69004.5
596,69369.48619895671,69445.5,69263.5,69342.125,69004.5
597,69355.80559947836,69454.0,69279.5,69336.375,69004.5
598,69346.09029973918,69407.0,69113.0,69299.5,69004.5
599,69322.79514986959,69382.5,69219.0,69318.875,69004.5
600,69320.83507493479,69344.0,69045.5,69183.625,69004.5
601,69252.2300374674,69252.2300374674,68866.5,68990.75,69004.5
602,69121.49001873369,69121.49001873369,68807.5,68937.625,69004.5
603,69029.55750936684,69065.0,68870.5,68981.0,69004.5
604,69005.27875468342,69058.0,68707.0,68906.5,69004.5
605,68955.88937734171,68955.88937734171,68613.5,68738.875,69004.5
606,68847.38218867086,68885.5,68517.0,68749.5,68885.5
607,68798.44109433543,68946.0,68798.44109433543,68886.5,68885.5
608,68842.47054716772,69106.0,68842.47054716772,68994.125,68885.5
609,68918.29777358385,69097.0,68918.29777358385,69010.5,68885.5
610,68964.39888679193,69394.0,68964.39888679193,69180.625,68885.5
611,69072.51194339596,69386.5,69072.51194339596,69304.625,68885.5
612,69188.56847169797,69308.5,69185.0,69248.625,68885.5
613,69218.59673584899,69237.5,69074.0,69153.75,68885.5
614,69186.1733679245,69186.1733679245,69027.5,69112.125,68885.5
615,69149.14918396225,69262.0,69079.0,69164.125,68885.5
616,69156.63709198113,69240.0,69015.0,69111.875,68885.5
617,69134.25604599057,69134.25604599057,68977.0,69022.875,68885.5
618,69078.56552299528,69298.5,68997.5,69138.5,68885.5
619,69108.53276149764,69508.0,69108.53276149764,69319.375,68885.5
620,69213.95388074883,69333.5,69205.5,69296.5,68885.5
621,69255.22694037441,69537.0,69238.5,69404.75,68885.5
622,69329.9884701872,69629.0,69329.9884701872,69486.375,68885.5
623,69408.1817350936,69521.0,69346.0,69448.25,68885.5
624,69428.2158675468,69620.5,69392.5,69527.25,68885.5
625,69477.7329337734,69668.0,69472.0,69571.0,69472.0
626,69524.3664668867,69524.3664668867,69391.5,69479.5,69472.0
627,69501.93323344336,69504.5,69347.5,69446.875,69472.0
628,69474.40411672168,69552.0,69338.5,69423.625,69472.0
629,69449.01455836084,69449.01455836084,69258.0,69330.125,69472.0
630,69389.56977918043,69389.56977918043,69315.5,69342.375,69472.0
631,69365.97238959021,69515.0,69323.0,69415.5,69472.0
632,69390.73619479511,69479.5,69390.73619479511,69435.75,69472.0
633,69413.24309739756,69413.24309739756,69256.5,69343.25,69472.0
634,69378.24654869878,69467.0,69327.0,69380.625,69472.0
635,69379.43577434939,69433.5,69312.0,69367.375,69472.0
636,69373.40538717469,69474.5,69307.0,69375.75,69472.0
637,69374.57769358734,69431.0,69316.5,69372.75,69472.0
638,69373.66384679367,69373.66384679367,69242.0,69320.625,69472.0
639,69347.14442339684,69394.0,69246.5,69337.75,69472.0
640,69342.44721169843,69381.5,69260.0,69322.625,69472.0
641,69332.53610584921,69370.0,69223.0,69287.125,69472.0
642,69309.8305529246,69367.0,69269.0,69312.125,69472.0
643,69310.9777764623,69447.0,69310.9777764623,69379.0,69472.0
644,69344.98888823115,69479.0,69344.98888823115,69416.875,69472.0
645,69380.93194411558,69505.0,69346.0,69440.75,69472.0
646,69410.84097205779,69603.0,69410.84097205779,69545.875,69472.0
647,69478.35798602889,69580.0,69478.35798602889,69538.0,69472.0
648,69508.17899301444,69587.0,69508.17899301444,69535.75,69472.0
649,69521.96449650722,69695.5,69521.96449650722,69601.375,69521.96449650722
650,69561.66974825361,69623.0,69472.0,69576.125,69521.96449650722
651,69568.8973741268,69673.5,69451.5,69560.125,69521.96449650722
652,69564.5111870634,69564.5111870634,69421.0,69490.125,69521.96449650722
653,69527.3180935317,69547.0,69456.5,69494.875,69521.96449650722
654,69511.09654676585,69511.09654676585,69385.5,69449.75,69521.96449650722
655,69480.42327338293,69529.0,69421.0,69476.125,69521.96449650722
656,69478.27413669147,69581.5,69466.5,69508.625,69521.96449650722
657,69493.44956834574,69621.5,69454.5,69536.0,69521.96449650722
658,69514.72478417287,69619.5,69476.5,69546.125,69521.96449650722
659,69530.42489208643,69545.5,69427.0,69468.25,69521.96449650722
660,69499.33744604321,69499.33744604321,69318.5,69410.0,69521.96449650722
661,69454.6687230216,69454.6687230216,69412.0,69437.125,69521.96449650722
662,69445.8968615108,69473.5,69376.5,69442.25,69521.96449650722
663,69444.07343075541,69502.5,69436.5,69476.875,69521.96449650722
664,69460.4742153777,69672.5,69447.0,69560.25,69521.96449650722
665,69510.36210768885,69608.0,69429.0,69542.25,69521.96449650722
666,69526.30605384443,69534.5,69383.0,69475.0,69521.96449650722
667,69500.65302692221,69507.0,69434.0,69458.875,69521.96449650722
668,69479.7640134611,69545.0,69415.0,69486.625,69521.96449650722
669,69483.19450673055,69544.5,69452.5,69504.5,69521.96449650722
670,69493.84725336527,69525.0,69346.0,69439.875,69521.96449650722
671,69466.86112668263,69484.0,69331.5,69399.125,69521.96449650722
672,69432.99306334132,69432.99306334132,69291.0,69350.875,69521.96449650722
673,69391.93403167065,69430.5,69348.5,69378.625,69521.96449650722
674,69385.27951583533,69453.0,69370.0,69396.125,69521.96449650722
675,69390.70225791767,69396.5,69112.0,69254.75,69521.96449650722
676,69322.72612895884,69322.72612895884,68829.0,69017.875,69521.96449650722
677,69170.30056447942,69170.30056447942,68886.0,68970.25,69521.96449650722
678,69070.27528223972,69090.5,68892.5,68980.0,69521.96449650722
679,69025.13764111986,69025.13764111986,68743.0,68872.375,69025.13764111986
680,68948.75632055993,69083.5,68908.0,68979.875,69025.13764111986
681,68964.31566027997,69124.0,68964.31566027997,69059.125,69025.13764111986
682,69011.72033013999,69256.0,69011.72033013999,69176.5,69025.13764111986
683,69094.11016506999,69261.0,69094.11016506999,69216.75,69025.13764111986
684,69155.430082535,69357.5,69155.430082535,69282.0,69025.13764111986
685,69218.7150412675,69440.0,69218.7150412675,69337.25,69025.13764111986
686,69277.98252063376,69314.0,69221.5,69277.5,69025.13764111986
687,69277.74126031688,69354.0,69138.5,69278.375,69025.13764111986
688,69278.05813015843,69405.0,69278.05813015843,69339.0,69025.13764111986
689,69308.52906507922,69347.0,69259.0,69308.5,69025.13764111986
690,69308.51453253962,69327.0,69075.0,69208.75,69025.13764111986
691,69258.63226626981,69258.63226626981,69012.0,69070.5,69025.13764111986
692,69164.56613313491,69164.56613313491,68970.5,69036.0,69025.13764111986
693,69100.28306656746,69100.28306656746,68968.0,69008.75,69025.13764111986
694,69054.51653328372,69135.0,68937.5,69027.5,69025.13764111986
695,69041.00826664186,69051.0,68855.0,68973.125,69025.13764111986
696,69007.06663332094,69106.0,68872.0,68993.75,69025.13764111986
697,69000.40831666047,69164.0,68955.5,69036.75,69025.13764111986
698,69018.57915833023,69131.0,68959.5,69039.125,69025.13764111986
699,69028.85207916511,69251.0,69028.85207916511,69166.25,69025.13764111986
700,69097.55103958255,69294.0,69097.55103958255,69248.0,69025.13764111986
701,69172.77551979128,69377.0,69172.77551979128,69308.625,69025.13764111986
702,69240.70025989565,69350.0,69215.0,69291.625,69025.13764111986
703,69266.16262994782,69300.0,69121.5,69199.875,69025.13764111986
704,69233.01881497391,69233.01881497391,69091.0,69120.625,69025.13764111986
705,69176.82190748696,69236.0,69063.5,69156.875,69025.13764111986
706,69166.84845374347,69337.0,69166.84845374347,69273.25,69025.13764111986
707,69220.04922687174,69350.5,69220.04922687174,69298.875,69025.13764111986
708,69259.46211343587,69384.0,69234.5,69296.875,69025.13764111986
709,69278.16855671794,69483.0,69269.0,69357.5,69025.13764111986
710,69317.83427835896,69412.0,69295.5,69366.25,69025.13764111986
711,69342.04213917948,69391.0,69205.0,69302.5,69025.13764111986
712,69322.27106958974,69415.5,69263.5,69333.75,69025.13764111986
713,69328.01053479487,69471.5,69328.01053479487,69404.625,69025.13764111986
714,69366.31776739744,69466.5,69334.5,69412.0,69025.13764111986
715,69389.15888369872,69672.0,69389.15888369872,69547.0,69389.15888369872
716,69468.07944184936,69580.0,69344.0,69476.25,69389.15888369872
717,69472.16472092469,69511.0,69307.0,69386.0,69389.15888369872
718,69429.08236046234,69429.08236046234,69251.5,69295.875,69389.15888369872
719,69362.47868023117,69362.47868023117,69230.0,69275.25,69389.15888369872
720,69318.86434011559,69344.5,69221.5,69289.0,69389.15888369872
721,69303.93217005779,69362.0,69125.0,69236.5,69389.15888369872
722,69270.2160850289,69357.0,69164.0,69257.25,69389.15888369872
723,69263.73304251445,69424.0,69232.5,69317.0,69389.15888369872
724,69290.36652125722,69300.0,69198.5,69256.625,69389.15888369872
725,69273.4957606286,69273.4957606286,69167.0,69227.0,69389.15888369872
726,69250.2478803143,69257.5,69187.0,69213.125,69389.15888369872
727,69231.68644015715,69358.0,69187.0,69261.875,69389.15888369872
728,69246.78072007858,69361.5,69246.78072007858,69321.375,69389.15888369872
729,69284.07786003928,69394.5,69256.5,69334.0,69389.15888369872
730,69309.03893001964,69388.5,69264.5,69326.375,69389.15888369872
731,69317.70696500983,69317.70696500983,69200.5,69249.875,69389.15888369872
732,69283.79098250491,69283.79098250491,69156.5,69204.625,69389.15888369872
733,69244.20799125245,69244.20799125245,69117.5,69146.375,69389.15888369872
734,69195.29149562622,69195.29149562622,69033.0,69091.0,69389.15888369872
735,69143.1457478131,69168.0,69062.0,69110.875,69389.15888369872
736,69127.01037390655,69189.5,69127.01037390655,69159.375,69389.15888369872
737,69143.19268695328,69179.5,69016.5,69100.5,69389.15888369872
738,69121.84634347665,69166.5,68934.0,69073.125,69166.5
739,69097.48567173832,69282.0,69097.48567173832,69203.25,69166.5
740,69150.36783586917,69303.5,69150.36783586917,69242.75,69166.5
741,69196.55891793458,69262.0,69183.5,69211.25,69166.5
742,69203.9044589673,69244.0,69090.5,69186.0,69166.5
743,69194.95222948365,69243.0,69191.5,69216.375,69166.5
744,69205.66361474182,69242.5,69164.5,69209.125,69166.5
745,69207.39430737091,69270.0,69207.39430737091,69243.0,69166.5
746,69225.19715368545,69329.0,69225.19715368545,69281.0,69166.5
747,69253.09857684272,69310.5,69205.5,69260.375,69166.5
748,69256.73678842136,69290.5,69202.5,69245.0,69166.5
749,69250.86839421067,69383.5,69234.0,69310.125,69166.5
750,69280.49669710534,69404.0,69280.49669710534,69346.125,69280.49669710534
751,69313.31084855268,69330.5,69201.5,69275.125,69280.49669710534
752,69294.21792427634,69294.21792427634,69194.5,69235.75,69280.49669710534
753,69264.98396213817,69264.98396213817,69166.5,69207.75,69280.49669710534
754,69236.36698106909,69236.5,69139.0,69192.375,69280.49669710534
755,69214.37099053455,69239.0,69118.5,69185.875,69280.49669710534
756,69200.12299526727,69200.12299526727,69139.5,69169.5,69280.49669710534
757,69184.81149763364,69198.0,69139.5,69174.25,69280.49669710534
758,69179.53074881682,69222.5,69175.0,69194.5,69280.49669710534
759,69187.01537440841,69220.5,69063.5,69137.75,69280.49669710534
760,69162.3826872042,69173.0,69061.5,69103.25,69173.0
761,69132.8163436021,69356.0,69107.0,69221.0,69173.0
762,69176.90817180104,69381.0,69176.90817180104,69309.25,69173.0
763,69243.07908590052,69354.0,69243.07908590052,69338.75,69173.0
764,69290.91454295025,69359.5,69288.5,69332.75,69173.0
765,69311.83227147513,69333.5,69218.0,69276.25,69173.0
766,69294.04113573756,69296.5,69219.0,69258.0,69173.0
767,69276.02056786878,69307.5,69240.5,69284.0,69173.0
768,69280.01028393439,69384.5,69280.01028393439,69315.125,69173.0
769,69297.5676419672,69304.5,69244.0,69285.625,69173.0
770,69291.5963209836,69336.5,69259.0,69305.75,69173.0
771,69298.6731604918,69357.0,69266.5,69313.0,69173.0
772,69305.8365802459,69353.0,69213.5,69274.625,69173.0
773,69290.23079012295,69389.0,69184.0,69290.875,69173.0
774,69290.55289506147,69459.0,69290.55289506147,69389.375,69173.0
775,69339.96394753073,69454.5,69296.5,69401.875,69173.0
776,69370.91947376536,69464.5,69370.91947376536,69435.25,69173.0
777,69403.08473688268,69569.0,69372.0,69479.625,69173.0
778,69441.35486844134,69583.0,69441.35486844134,69535.375,69173.0
779,69488.36493422068,69522.5,69450.5,69492.125,69173.0
780,69490.24496711034,69557.0,69472.0,69506.625,69173.0
781,69498.43498355517,69601.5,69498.43498355517,69555.5,69173.0
782,69526.96749177758,69683.5,69526.96749177758,69631.5,69173.0
783,69579.23374588879,69854.5,69579.23374588879,69732.375,69173.0
784,69655.8043729444,69811.5,69655.8043729444,69746.75,69173.0
785,69701.2771864722,69701.2771864722,69526.5,69620.25,69173.0
786,69660.7635932361,69660.7635932361,69478.0,69560.125,69173.0
787,69610.44429661805,70066.5,69541.0,69801.625,69173.0
788,69706.03464830903,70390.5,69706.03464830903,70137.875,69173.0
789,69921.95482415451,70767.0,69921.95482415451,70417.875,69921.95482415451
790,70169.91491207725,70697.5,70169.91491207725,70551.5,69921.95482415451
791,70360.70745603862,70497.5,70309.5,70388.875,69921.95482415451
792,70374.79122801931,70554.5,70250.0,70418.875,69921.95482415451
793,70396.83311400966,70582.0,70396.83311400966,70521.375,69921.95482415451
794,70459.10405700482,70688.0,70459.10405700482,70582.375,69921.95482415451
795,70520.73952850241,70679.0,70435.5,70555.0,69921.95482415451
796,70537.8697642512,70637.5,70454.0,70529.5,69921.95482415451
797,70533.6848821256,70556.0,70308.0,70448.0,69921.95482415451
798,70490.84244106279,70490.84244106279,70261.5,70373.625,69921.95482415451
799,70432.2337205314,70454.5,70336.0,70399.25,69921.95482415451
800,70415.7418602657,70482.0,70363.5,70419.25,69921.95482415451
801,70417.49593013285,70573.5,70294.5,70407.25,69921.95482415451
802,70412.37296506643,70412.37296506643,70091.0,70248.625,69921.95482415451
803,70330.49898253322,70334.5,70095.0,70200.0,69921.95482415451
804,70265.24949126662,70265.24949126662,70098.0,70139.625,69921.95482415451
805,70202.43724563331,70205.5,70065.0,70153.0,69921.95482415451
806,70177.71862281665,70265.0,70071.5,70151.875,69921.95482415451
807,70164.79681140833,70367.5,70073.5,70186.25,69921.95482415451
808,70175.52340570417,70429.0,70175.52340570417,70303.875,69921.95482415451
809,70239.69920285209,70392.0,70239.69920285209,70321.625,69921.95482415451
810,70280.66210142605,70387.0,70247.5,70295.5,69921.95482415451
811,70288.08105071302,70303.5,69849.5,70090.25,70303.5
812,70189.16552535651,70189.16552535651,69857.5,70002.5,70303.5
813,70095.83276267826,70095.83276267826,69982.5,70040.375,70303.5
814,70068.10388133914,70291.0,70068.10388133914,70164.75,70303.5
815,70116.42694066957,70270.0,70116.42694066957,70219.125,70303.5
816,70167.77597033478,70349.5,70167.77597033478,70266.125,70303.5
817,70216.95048516738,70388.5,70216.95048516738,70297.125,70303.5
818,70257.03774258369,70257.03774258369,70176.0,70226.875,70303.5
819,70241.95637129185,70405.0,70188.0,70301.75,70303.5
820,70271.85318564592,70504.0,70271.85318564592,70413.5,70303.5
821,70342.67659282296,70618.5,70332.0,70489.875,70303.5
822,70416.27579641147,70911.0,70416.27579641147,70680.75,70303.5
823,70548.51289820574,70684.5,70538.5,70608.375,70303.5
824,70578.44394910286,70704.5,70514.5,70614.625,70303.5
825,70596.53447455143,71025.5,70596.53447455143,70785.5,70303.5
826,70691.01723727572,70953.0,70691.01723727572,70842.5,70303.5
827,70766.75861863786,70889.5,70766.75861863786,70843.5,70303.5
828,70805.12930931893,70988.0,70786.0,70895.875,70303.5
829,70850.50215465947,71192.5,70850.50215465947,71013.75,70303.5
830,70932.12607732974,71023.5,70849.5,70958.625,70303.5
831,70945.37553866487,71017.5,70809.0,70945.375,70303.5
832,70945.37526933243,71015.0,70814.0,70924.5,70303.5
833,70934.93763466622,70934.93763466622,70792.0,70856.0,70303.5
834,70895.46881733311,70925.5,70794.5,70837.75,70303.5
835,70866.60940866655,70866.60940866655,70727.0,70781.75,70303.5
836,70824.17970433328,70928.0,70765.0,70845.875,70303.5
837,70835.02735216664,70924.5,70777.0,70850.75,70303.5
838,70842.88867608333,71007.5,70737.0,70856.375,70303.5
839,70849.63183804166,70904.5,70668.0,70799.25,70303.5
840,70824.44091902082,71091.0,70668.0,70875.25,70303.5
841,70849.84545951041,71133.5,70849.84545951041,71041.625,70303.5
842,70945.7352297552,71258.0,70945.7352297552,71139.0,70303.5
