time,HA_open,HA_high,HA_low,HA_close,Trendline,ATR,ATR_MA
2025-12-30 09:10:00+05:30,87204.64379048168,87248.5,87168.5,87219.5,86992.0,137.04496991897875,122.42586238472008
2025-12-30 09:15:00+05:30,87212.07189524084,87360.0,87212.07189524084,87290.375,86992.0,137.82233669327778,124.52275308470549
2025-12-30 09:20:00+05:30,87251.22344762042,87401.5,87251.22344762042,87340.25,86992.0,138.71192352801384,126.43381992423527
2025-12-30 09:25:00+05:30,87295.7367238102,87398.0,87295.7367238102,87347.125,86992.0,136.10844871814132,128.09086921693762
2025-12-30 09:30:00+05:30,87321.4308619051,87395.0,87321.4308619051,87364.375,86992.0,131.64135510219546,129.05156171694662
2025-12-30 09:35:00+05:30,87342.90293095255,87397.0,87288.5,87349.0,86992.0,129.98840116632437,129.86311634393365
2025-12-30 09:40:00+05:30,87345.95146547628,87345.95146547628,87258.5,87295.75,86992.0,127.16780108301548,130.73107353157806
2025-12-30 09:45:00+05:30,87320.85073273814,87329.0,87274.5,87302.875,86992.0,121.97724386280008,130.73601336908465
2025-12-30 09:50:00+05:30,87311.86286636908,87440.0,87311.86286636908,87378.25,86992.0,123.05922644402865,130.55886013663678
2025-12-30 09:55:00+05:30,87345.05643318454,87463.5,87345.05643318454,87426.25,87345.05643318454,122.7295364705596,130.2309034507769
2025-12-30 10:00:00+05:30,87385.65321659227,87434.5,87359.5,87398.0,87345.05643318454,119.32028386551963,129.79031782070973
2025-12-30 10:05:00+05:30,87391.82660829613,87429.0,87358.5,87385.125,87345.05643318454,115.83312073226824,129.14993914637057
2025-12-30 10:10:00+05:30,87388.47580414807,87417.0,87369.0,87393.5,87345.05643318454,110.98789782282051,128.51278479911002
2025-12-30 10:15:00+05:30,87390.98790207403,87428.0,87296.5,87360.125,87345.05643318454,112.45304797833333,128.13542719093954
2025-12-30 10:20:00+05:30,87375.55645103702,87375.55645103702,87299.0,87310.875,87345.05643318454,109.88900533966786,127.81657563430879
2025-12-30 10:25:00+05:30,87343.2157255185,87343.2157255185,87264.5,87289.25,87345.05643318454,107.66234249529882,127.29775474903784
2025-12-30 10:30:00+05:30,87316.23286275925,87316.23286275925,87266.0,87285.625,87345.05643318454,103.5602367998668,126.3320906710796
2025-12-30 10:35:00+05:30,87300.92893137963,87309.0,87252.0,87291.375,87345.05643318454,100.23450559987631,124.65053865311158
2025-12-30 10:40:00+05:30,87296.15196568982,87328.0,87282.5,87310.5,87345.05643318454,96.32489805702801,122.37617342504431
2025-12-30 10:45:00+05:30,87303.32598284491,87332.5,87250.5,87297.125,87345.05643318454,95.30169105295458,119.96434844090953
2025-12-30 10:50:00+05:30,87300.22549142246,87300.22549142246,87193.0,87243.75,87345.05643318454,96.15339107934793,117.80817446715797
2025-12-30 10:55:00+05:30,87271.98774571123,87271.98774571123,87212.0,87232.875,87345.05643318454,93.57013069591098,115.73794402796428
2025-12-30 11:00:00+05:30,87252.43137285562,87252.43137285562,87114.0,87185.125,87252.43137285562,96.77450513588987,113.78328538237437
2025-12-30 11:05:00+05:30,87218.77818642781,87218.77818642781,87135.5,87163.75,87252.43137285562,95.81048237102686,111.74035961299404
2025-12-30 11:10:00+05:30,87191.2640932139,87230.5,87173.0,87197.0,87252.43137285562,93.73473363023923,109.72256365642727
2025-12-30 11:15:00+05:30,87194.13204660694,87214.0,87175.0,87200.625,87252.43137285562,89.82510979950787,107.73131388010881
2025-12-30 11:20:00+05:30,87197.37852330347,87236.0,87168.5,87207.75,87252.43137285562,88.23045909954303,105.7428404483573
2025-12-30 11:25:00+05:30,87202.56426165174,87234.0,87198.5,87220.125,87252.43137285562,84.46399773528996,103.70932600322753
2025-12-30 11:30:00+05:30,87211.34463082587,87272.5,87206.5,87242.625,87252.43137285562,83.14514075419783,101.86017823615124
2025-12-30 11:35:00+05:30,87226.98481541293,87305.5,87226.98481541293,87274.625,87252.43137285562,82.81442959940308,99.94375933878811
2025-12-30 11:40:00+05:30,87250.80490770646,87309.0,87250.80490770646,87288.875,87252.43137285562,81.05590550612685,97.95930072143416
2025-12-30 11:45:00+05:30,87269.83995385322,87399.5,87269.83995385322,87338.375,87252.43137285562,84.52762983760174,96.3025076724857
2025-12-30 11:50:00+05:30,87304.10747692661,87354.0,87304.10747692661,87334.625,87252.43137285562,82.05369364015787,94.69396352524234
2025-12-30 11:55:00+05:30,87319.3662384633,87363.5,87319.3662384633,87341.75,87252.43137285562,79.34512706133901,93.18716491755275
2025-12-30 12:00:00+05:30,87330.55811923166,87477.0,87330.55811923166,87402.0,87252.43137285562,84.13775232612477,91.8388175055428
2025-12-30 12:05:00+05:30,87366.27905961583,87448.0,87363.5,87416.375,87252.43137285562,84.163627159973,90.61379949698592
2025-12-30 12:10:00+05:30,87391.32702980792,87472.0,87391.32702980792,87445.5,87252.43137285562,83.91429451940957,89.48294006956262
2025-12-30 12:15:00+05:30,87418.41351490395,87497.0,87418.41351490395,87462.75,87252.43137285562,83.5337367034553,88.52929720782875
2025-12-30 12:20:00+05:30,87440.58175745198,87462.0,87418.0,87444.0,87252.43137285562,80.76346979606564,87.6021050266949
2025-12-30 12:25:00+05:30,87442.290878726,87442.290878726,87384.0,87416.375,87252.43137285562,79.28036481063238,86.79046058639035
2025-12-30 12:30:00+05:30,87429.332939363,87429.332939363,87370.0,87405.625,87252.43137285562,77.85554870722989,85.9596919032606
2025-12-30 12:35:00+05:30,87417.4789696815,87474.0,87401.0,87439.25,87252.43137285562,77.5087237995706,85.0718506042236
2025-12-30 12:40:00+05:30,87428.36448484074,87501.5,87423.0,87467.75,87252.43137285562,77.57952924245842,84.31039339215442
2025-12-30 12:45:00+05:30,87448.05724242037,87582.0,87396.5,87470.5,87252.43137285562,85.28813429656853,83.76342335218673
2025-12-30 12:50:00+05:30,87459.2786212102,87459.2786212102,87331.0,87383.875,87252.43137285562,89.16041041824221,83.44675325919698
2025-12-30 12:55:00+05:30,87421.5768106051,87421.5768106051,87354.5,87373.25,87252.43137285562,87.58301043158893,83.15381405926125
2025-12-30 13:00:00+05:30,87397.41340530255,87435.0,87365.0,87402.125,87252.43137285562,86.32708111504687,82.98724126476311
2025-12-30 13:05:00+05:30,87399.76920265128,87496.5,87399.76920265128,87446.25,87252.43137285562,87.07020370316627,82.93199100779279
2025-12-30 13:10:00+05:30,87423.00960132564,87498.5,87423.00960132564,87458.125,87252.43137285562,86.24307477253721,83.01670896194743
2025-12-30 13:15:00+05:30,87440.56730066282,87479.0,87440.56730066282,87465.375,87252.43137285562,82.82804795572596,83.00160930487733
2025-12-30 13:20:00+05:30,87452.9711503314,87477.0,87426.5,87462.625,87252.43137285562,80.51890167317411,82.8922984512474
2025-12-30 13:25:00+05:30,87457.7980751657,87473.0,87455.5,87467.0,87252.43137285562,76.01755155366168,82.65237683446333
2025-12-30 13:30:00+05:30,87462.39903758286,87706.0,87462.39903758286,87583.0,87252.43137285562,87.98779518676741,82.81714661299503
2025-12-30 13:35:00+05:30,87522.69951879143,87800.0,87522.69951879143,87715.25,87252.43137285562,101.51012990261053,83.74364357787374
2025-12-30 13:40:00+05:30,87618.97475939571,87996.5,87618.97475939571,87837.25,87252.43137285562,121.22549495273017,85.73794681079711
2025-12-30 13:45:00+05:30,87728.11237969785,88196.5,87728.11237969785,87986.5,87728.11237969785,146.0227896205459,88.68485334862669
2025-12-30 13:50:00+05:30,87857.30618984892,88067.0,87728.5,87942.5,87728.11237969785,159.77116179050688,92.28521214055688
2025-12-30 13:55:00+05:30,87899.90309492446,87909.5,87795.5,87852.875,87728.11237969785,158.85893594832783,95.85400458955299
2025-12-30 14:00:00+05:30,87876.38904746223,87953.5,87744.5,87822.75,87728.11237969785,162.44044052344725,99.61146667621927
2025-12-30 14:05:00+05:30,87849.56952373112,87905.0,87771.0,87840.0,87728.11237969785,160.40898048605817,103.40411004240939
2025-12-30 14:10:00+05:30,87844.78476186557,87918.5,87844.78476186557,87884.125,87728.11237969785,154.5583390227683,106.98877548108253
2025-12-30 14:15:00+05:30,87864.45488093278,87957.0,87836.5,87906.75,87728.11237969785,152.12560052114202,110.52544461507834
2025-12-30 14:20:00+05:30,87885.60244046639,87956.0,87820.0,87890.25,87728.11237969785,150.97377191248904,114.02378023950305
2025-12-30 14:25:00+05:30,87887.9262202332,87887.9262202332,87801.0,87831.75,87728.11237969785,146.56493106159698,117.30879937374773
2025-12-30 14:30:00+05:30,87859.8381101166,87897.0,87761.5,87835.875,87728.11237969785,145.77457884291147,120.18910625690692
2025-12-30 14:35:00+05:30,87847.8565550583,87886.0,87823.0,87850.5,87728.11237969785,139.86210892556065,122.60347285249351
2025-12-30 14:40:00+05:30,87849.17827752915,87854.5,87765.0,87808.875,87728.11237969785,136.26481543087775,124.92165404293584
2025-12-30 14:45:00+05:30,87829.02663876457,87829.02663876457,87644.0,87711.25,87728.11237969785,139.74780281185562,127.46549793326007
2025-12-30 14:50:00+05:30,87770.13831938228,87770.13831938228,87618.0,87654.75,87728.11237969785,140.63283970974337,130.01609964785897
2025-12-30 14:55:00+05:30,87712.44415969113,87726.0,87633.0,87667.0,87728.11237969785,137.23049401619028,132.44407199279482
2025-12-30 15:00:00+05:30,87689.72207984557,87752.0,87657.0,87695.625,87728.11237969785,134.214030157891,134.89102352623127
2025-12-30 15:05:00+05:30,87692.67353992278,87759.0,87692.67353992278,87724.0,87728.11237969785,129.3649180092719,137.21702430414066
2025-12-30 15:10:00+05:30,87708.33676996139,87828.0,87708.33676996139,87772.25,87728.11237969785,128.67194029708187,139.72437614906545
2025-12-30 15:15:00+05:30,87740.2933849807,87896.0,87740.2933849807,87848.25,87728.11237969785,130.60298849152593,141.75367106833968
2025-12-30 15:20:00+05:30,87794.27169249035,88009.0,87794.27169249035,87915.375,87728.11237969785,136.61193984996333,143.4251858277374
2025-12-30 15:25:00+05:30,87854.82334624518,87987.0,87854.82334624518,87938.75,87728.11237969785,136.29513370031057,144.14278767286027
2025-12-30 15:30:00+05:30,87896.78667312258,88110.0,87896.78667312258,87992.625,87728.11237969785,141.78929035581837,143.94119246977803
2025-12-30 15:35:00+05:30,87944.70583656129,88015.0,87944.70583656129,87995.625,87728.11237969785,136.68249557602488,142.84173217385032
2025-12-30 15:40:00+05:30,87970.16541828064,88040.0,87947.0,87995.375,87728.11237969785,133.56231732059453,141.6371312868154
2025-12-30 15:45:00+05:30,87982.77020914032,88059.0,87973.5,88003.375,87728.11237969785,130.1292946548378,140.0985052930721
2025-12-30 15:50:00+05:30,87993.07260457016,88027.5,87921.5,87970.375,87728.11237969785,128.40577360806367,138.57454306078665
2025-12-30 15:55:00+05:30,87981.72380228508,87994.0,87923.0,87961.25,87728.11237969785,124.30536120748769,137.1339250695828
2025-12-30 16:00:00+05:30,87971.48690114255,87990.5,87880.0,87959.5,87728.11237969785,123.31926397838143,135.76219475802276
2025-12-30 16:05:00+05:30,87965.49345057127,88040.0,87965.49345057127,87999.625,87728.11237969785,120.26074512278277,134.29966967279864
2025-12-30 16:10:00+05:30,87982.55922528563,88123.0,87977.0,88056.25,87728.11237969785,122.09926332829829,133.1346378759749
2025-12-30 16:15:00+05:30,88019.40461264281,88159.5,88019.40461264281,88106.5,88019.40461264281,123.38470075893308,132.06845320530925
2025-12-30 16:20:00+05:30,88062.95230632141,88112.5,87927.0,88020.5,88019.40461264281,127.82150784758072,131.495091249215
2025-12-30 16:25:00+05:30,88041.72615316071,88041.72615316071,87893.5,87925.125,88019.40461264281,129.27898251280405,131.16243253883053
2025-12-30 16:30:00+05:30,87983.42557658035,87983.42557658035,87873.5,87907.0,88019.40461264281,127.89659637477187,130.59808937515987
2025-12-30 16:35:00+05:30,87945.21278829017,87967.0,87871.0,87922.25,88019.40461264281,125.61826806228818,129.8831097729001
2025-12-30 16:40:00+05:30,87933.73139414508,87999.5,87933.73139414508,87974.0,88019.40461264281,122.16339177212474,129.1656287136589
2025-12-30 16:45:00+05:30,87953.86569707254,88004.0,87900.5,87950.25,88019.40461264281,120.83029235983011,128.52830786613217
2025-12-30 16:50:00+05:30,87952.05784853626,87952.05784853626,87881.5,87909.625,88019.40461264281,117.23940351528968,127.9509024140378
2025-12-30 16:55:00+05:30,87930.84142426813,87930.84142426813,87898.5,87908.5,88019.40461264281,111.1752621404927,127.11772726372402
2025-12-30 17:00:00+05:30,87919.67071213407,87959.0,87906.5,87932.5,88019.40461264281,106.98417198760038,125.99302171591803
2025-12-30 17:05:00+05:30,87926.08535606704,87989.0,87911.5,87947.625,88019.40461264281,104.87815970277178,124.48188932795654
2025-12-30 17:10:00+05:30,87936.85517803353,87936.85517803353,87846.5,87887.125,88019.40461264281,104.61007686685952,122.9730770977922
2025-12-30 17:15:00+05:30,87911.99008901676,87923.5,87853.5,87875.0,88019.40461264281,102.13792851922669,121.08491701033546
2025-12-30 17:20:00+05:30,87893.49504450838,87893.49504450838,87754.5,87807.0,88019.40461264281,104.77057966130917,119.56530196677757
2025-12-30 17:25:00+05:30,87850.24752225418,87897.5,87731.0,87817.125,87897.5,109.17982397121565,118.40423085490238
2025-12-30 17:30:00+05:30,87833.68626112709,87986.0,87833.68626112709,87923.625,87897.5,113.44376511612883,117.60968182924957
2025-12-30 17:35:00+05:30,87878.65563056355,87943.5,87878.5,87918.5,87897.5,109.98349617926249,116.73243052311616
2025-12-30 17:40:00+05:30,87898.57781528178,88042.5,87898.57781528178,87968.375,87897.5,112.40768821775944,116.16587466646244
2025-12-30 17:45:00+05:30,87933.47640764089,88051.0,87933.47640764089,88023.25,87897.5,112.77310994214162,115.66367685521293
2025-12-30 17:50:00+05:30,87978.36320382045,88065.0,87976.0,88016.25,87897.5,111.07503066056007,115.22626188082138
2025-12-30 17:55:00+05:30,87997.30660191023,87997.30660191023,87958.0,87975.0,87897.5,107.30181418480579,114.52162144541697
2025-12-30 18:00:00+05:30,87986.1533009551,88039.0,87940.0,87980.125,87897.5,106.70882745731967,113.72753224057826
2025-12-30 18:05:00+05:30,87983.13915047755,87995.5,87913.0,87969.375,87897.5,104.97962549608255,112.63982355717356
2025-12-30 18:10:00+05:30,87976.25707523877,87992.5,87945.0,87973.875,87897.5,100.87393796064808,111.28720238802329
2025-12-30 18:15:00+05:30,87975.06603761938,87975.06603761938,87927.5,87954.125,87897.5,97.06623079341497,109.819089741292
2025-12-30 18:20:00+05:30,87964.59551880969,87989.0,87951.5,87970.25,87897.5,92.81150002245677,108.25686269177623
2025-12-30 18:25:00+05:30,87967.42275940484,88002.5,87967.42275940484,87992.875,87897.5,88.68762434907825,106.66277852877403
2025-12-30 18:30:00+05:30,87980.14887970242,88017.0,87924.0,87978.25,87897.5,88.99565118128695,105.14684323455765
2025-12-30 18:35:00+05:30,87979.19943985122,88019.0,87888.0,87951.5,87897.5,91.99596181119503,103.94477458198173
2025-12-30 18:40:00+05:30,87965.34971992561,87965.34971992561,87889.5,87925.75,87897.5,90.84265881936746,102.97655537621387
2025-12-30 18:45:00+05:30,87945.5498599628,87976.0,87883.5,87934.0,87897.5,90.96104033226979,102.21354910691241
2025-12-30 18:50:00+05:30,87939.7749299814,88009.5,87918.0,87969.5,87897.5,90.99953745139338,101.55266233303725
2025-12-30 18:55:00+05:30,87954.6374649907,88103.5,87954.6374649907,88037.75,87897.5,95.13260870553,101.10135432535489
2025-12-30 19:00:00+05:30,87996.19373249535,88107.0,87892.5,88003.75,87897.5,103.65885094084929,101.173779202575
2025-12-30 19:05:00+05:30,87999.97186624768,88064.0,87939.0,87995.0,87897.5,105.18321873078864,101.19342868207403
2025-12-30 19:10:00+05:30,87997.48593312384,88059.0,87997.48593312384,88037.375,87897.5,102.24156025001803,100.86303517154082
2025-12-30 19:15:00+05:30,88017.43046656193,88072.5,88013.0,88042.625,87897.5,99.18859166073102,100.18421738795045
2025-12-30 19:20:00+05:30,88030.02773328096,88059.0,87993.0,88037.0,87897.5,96.8179779706788,99.55728794944646
2025-12-30 19:25:00+05:30,88033.51386664048,88121.5,88033.51386664048,88076.375,87897.5,96.18713192702447,98.78488050703051
2025-12-30 19:30:00+05:30,88054.94443332024,88079.0,87797.5,87947.5,88079.0,109.42376536080845,98.62538790791939
2025-12-30 19:35:00+05:30,88001.22221666013,88032.5,87827.5,87915.75,88079.0,116.25063926360784,98.87184546044548
2025-12-30 19:40:00+05:30,87958.48610833006,88060.5,87958.48610833006,87997.125,88079.0,118.28630788763584,99.39491658915168
2025-12-30 19:45:00+05:30,87977.80555416504,88173.0,87977.80555416504,88084.25,88079.0,123.77974631244477,100.2078174870148
2025-12-30 19:50:00+05:30,88031.02777708252,88379.0,88031.02777708252,88208.25,88079.0,139.79349464137587,101.86562077964778
2025-12-30 19:55:00+05:30,88119.63888854126,88190.0,88074.0,88141.375,88079.0,139.39753073842047,103.70007757858933
2025-12-30 20:00:00+05:30,88130.50694427063,88130.50694427063,87896.5,88020.625,88079.0,146.93163568567616,106.07462066869701
2025-12-30 20:05:00+05:30,88075.56597213531,88237.0,87888.5,87993.0,88079.0,161.32937599384215,109.33737666733441
2025-12-30 20:10:00+05:30,88034.28298606766,88077.5,87848.5,87971.875,88079.0,166.162991994282,113.02667988853459
2025-12-30 20:15:00+05:30,88003.07899303382,88309.0,87996.5,88169.75,88079.0,178.37456399469045,117.28281859393476
2025-12-30 20:20:00+05:30,88086.41449651691,88886.0,88086.41449651691,88574.625,88079.0,222.74677395814751,123.50904774378962
2025-12-30 20:25:00+05:30,88330.51974825846,88985.5,88330.51974825846,88840.5,88079.0,253.6205937998182,131.26037798095396
2025-12-30 20:30:00+05:30,88585.50987412923,89041.5,88158.5,88574.5,88079.0,298.57626567125976,141.14681728281062
2025-12-30 20:35:00+05:30,88580.00493706462,88580.00493706462,88198.0,88295.375,88079.0,304.5354564850709,151.3151943796524
2025-12-30 20:40:00+05:30,88437.6899685323,88437.6899685323,88259.0,88320.25,88079.0,295.546493059873,160.85871268224017
2025-12-30 20:45:00+05:30,88378.96998426615,88435.0,88182.0,88307.625,88079.0,292.5074578413106,169.85150348702405
2025-12-30 20:50:00+05:30,88343.29749213308,88414.0,88193.0,88295.25,88079.0,287.39978228121697,178.5284827037111
2025-12-30 20:55:00+05:30,88319.27374606654,88530.0,88296.0,88390.375,88079.0,283.63908354684435,187.16646000356
2025-12-30 21:00:00+05:30,88354.82437303328,88607.0,88354.82437303328,88465.375,88079.0,281.3916937911215,195.84279820024526
2025-12-30 21:05:00+05:30,88410.09968651664,88686.0,88410.09968651664,88537.0,88079.0,280.99945234056725,204.61334459881138
2025-12-30 21:10:00+05:30,88473.54984325831,88771.0,88473.54984325831,88671.75,88079.0,282.174502654933,213.46988606204508
2025-12-30 21:15:00+05:30,88572.64992162916,88875.0,88572.64992162916,88781.125,88079.0,283.61561520606955,221.76473605467658
2025-12-30 21:20:00+05:30,88676.88746081459,89023.0,88676.88746081459,88937.875,88079.0,288.0796812045942,229.94707138519976
2025-12-30 21:25:00+05:30,88807.38123040729,89126.0,88807.38123040729,89009.875,88079.0,290.261044660888,238.13634456487839
2025-12-30 21:30:00+05:30,88908.62811520364,89108.0,88746.0,88908.5,88079.0,295.3852557565388,246.30803549078766
2025-12-30 21:35:00+05:30,88908.56405760182,89024.5,88792.5,88893.625,88079.0,290.8577374882146,253.50157086444662
2025-12-30 21:40:00+05:30,88901.09452880091,89101.0,88884.0,88971.625,88079.0,285.582184810485,260.46274486787826
2025-12-30 21:45:00+05:30,88936.35976440046,89281.5,88913.0,89100.625,88079.0,291.50488589545034,267.347185354058
2025-12-30 21:50:00+05:30,89018.49238220023,89364.0,89018.49238220023,89249.875,89018.49238220023,295.362223888616,273.7297019204758
2025-12-30 21:55:00+05:30,89134.18369110012,89254.0,89108.5,89190.75,89018.49238220023,284.65777932514345,279.372310840993
2025-12-30 22:00:00+05:30,89162.46684555005,89229.0,88914.0,89058.375,89018.49238220023,286.82508080191894,284.53662116514676
2025-12-30 22:05:00+05:30,89110.42092277503,89110.42092277503,88780.5,88876.125,89018.49238220023,289.9033552285694,287.7345536065954
2025-12-30 22:10:00+05:30,88993.27296138751,88993.27296138751,88622.5,88732.625,89018.49238220023,295.6797556684939,289.7373708384371
2025-12-30 22:15:00+05:30,88862.94898069376,88862.94898069376,88565.5,88648.75,89018.49238220023,295.8061288845846,289.60545956288115
2025-12-30 22:20:00+05:30,88755.84949034688,88755.84949034688,88526.5,88604.5,89018.49238220023,291.05922613189153,288.96373430796785
2025-12-30 22:25:00+05:30,88680.17474517344,88759.0,88594.0,88663.75,89018.49238220023,282.0549956938993,288.32128205244527
2025-12-30 22:30:00+05:30,88671.96237258671,88809.0,88671.96237258671,88743.625,89018.49238220023,272.2832102871922,287.3582226451063
2025-12-30 22:35:00+05:30,88707.79368629336,88847.0,88707.79368629336,88801.125,89018.49238220023,262.7777176742959,286.18574337811015
2025-12-30 22:40:00+05:30,88754.45934314668,88869.0,88726.5,88782.875,89018.49238220023,254.1864521261319,284.7832371199809
2025-12-30 22:45:00+05:30,88768.66717157334,88776.0,88536.0,88644.25,89018.49238220023,253.6642055456939,283.4628805368653
2025-12-30 22:50:00+05:30,88706.45858578666,88706.45858578666,88462.5,88570.875,89018.49238220023,252.97094699147738,282.12818980595625
2025-12-30 22:55:00+05:30,88638.66679289333,88659.5,88534.0,88604.125,89018.49238220023,243.865879349229,280.3039696485418
2025-12-30 23:00:00+05:30,88621.39589644666,88621.39589644666,88531.5,88584.125,89018.49238220023,232.86802342761683,277.8874176590917
2025-12-30 23:05:00+05:30,88602.76044822333,88655.0,88584.0,88623.0,89018.49238220023,221.30602175421566,274.70771959002604
2025-12-30 23:10:00+05:30,88612.88022411166,88646.0,88479.5,88566.75,89018.49238220023,217.39130591462884,271.2377320306804
2025-12-30 23:15:00+05:30,88589.81511205583,88589.81511205583,88093.0,88325.125,89018.49238220023,237.3501492104291,268.47415552848463
2025-12-30 23:20:00+05:30,88457.47005602792,88457.47005602792,88201.0,88300.125,89018.49238220023,238.7158568402496,265.99120883096253
2025-12-30 23:25:00+05:30,88378.79752801397,88413.5,88328.5,88361.125,89018.49238220023,229.76293849451747,263.3331494825831
2025-12-30 23:30:00+05:30,88369.96126400698,88369.96126400698,88252.0,88318.625,89018.49238220023,221.7771046025507,260.012778944826
2025-12-30 23:35:00+05:30,88344.29313200348,88381.0,88269.0,88320.875,89018.49238220023,213.93588284522568,256.1353341332359
2025-12-30 23:40:00+05:30,88332.58406600174,88332.58406600174,88246.0,88285.75,89018.49238220023,204.83932449926257,252.33445533200359
2025-12-30 23:45:00+05:30,88309.16703300088,88326.0,88259.5,88290.25,89018.49238220023,194.95794417788667,247.9598297784782
2025-12-30 23:50:00+05:30,88299.70851650044,88383.0,88285.5,88340.5,89018.49238220023,187.99666245089477,243.10713012239847
2025-12-30 23:55:00+05:30,88320.10425825021,88415.0,88303.5,88361.375,89018.49238220023,182.53261513297375,237.71917104927846
2025-12-31 00:00:00+05:30,88340.7396291251,88392.0,88320.5,88354.875,89018.49238220023,174.60171405204707,231.94753224772904
2025-12-31 00:05:00+05:30,88347.80731456255,88465.0,88324.5,88380.125,89018.49238220023,172.1658773340437,226.28594420973627
2025-12-31 00:10:00+05:30,88363.96615728128,88372.5,88305.5,88346.125,89018.49238220023,165.19867181018344,220.72135735813075
2025-12-31 00:15:00+05:30,88355.04557864064,88355.04557864064,88200.5,88267.25,89018.49238220023,164.43773658378734,215.58585861034962
2025-12-31 00:20:00+05:30,88311.14778932033,88311.14778932033,88095.5,88184.125,89018.49238220023,168.09559749354014,211.07718622078977
2025-12-31 00:25:00+05:30,88247.63639466016,88324.5,88190.5,88243.375,89018.49238220023,166.11555481543013,206.88333396789923
2025-12-31 00:30:00+05:30,88245.50569733008,88268.0,88180.5,88229.0,89018.49238220023,160.50015804289941,202.44695075348045
2025-12-31 00:35:00+05:30,88237.25284866504,88237.25284866504,87932.0,88073.125,89018.49238220023,170.83963594448093,198.53593594171872
2025-12-31 00:40:00+05:30,88155.18892433253,88155.18892433253,87923.5,88002.375,89018.49238220023,175.18601368648427,195.26546614825466
2025-12-31 00:45:00+05:30,88078.78196216626,88108.5,88001.0,88062.875,89018.49238220023,170.35129842316397,192.28847924328073
2025-12-31 00:50:00+05:30,88070.82848108312,88246.5,88070.82848108312,88163.25,89018.49238220023,171.29941996436654,189.90721249138315
2025-12-31 00:55:00+05:30,88117.03924054156,88345.5,88117.03924054156,88262.0,89018.49238220023,175.38237278537162,187.90678710427565
2025-12-31 01:00:00+05:30,88189.51962027079,88403.0,88189.51962027079,88320.5,89018.49238220023,178.1036589956459,185.08552566547647
2025-12-31 01:05:00+05:30,88255.0098101354,88305.5,88230.5,88277.625,89018.49238220023,171.8105404959569,181.89955822051013
2025-12-31 01:10:00+05:30,88266.3174050677,88307.5,88246.0,88273.0,89018.49238220023,163.9312161748171,178.76471430052442
2025-12-31 01:15:00+05:30,88269.65870253385,88317.5,88164.5,88234.25,89018.49238220023,163.15041501947303,175.9729671775207
2025-12-31 01:20:00+05:30,88251.95435126693,88251.95435126693,88108.5,88179.375,89018.49238220023,161.74355332286305,173.4876181526463
2025-12-31 01:25:00+05:30,88215.66467563347,88236.0,88179.5,88207.875,89018.49238220023,154.23508522837284,171.07789247308014
2025-12-31 01:30:00+05:30,88211.76983781674,88211.76983781674,88064.5,88151.875,89018.49238220023,153.7375675561134,169.11501739585282
2025-12-31 01:35:00+05:30,88181.82241890837,88184.0,88071.0,88127.5,89018.49238220023,150.8277413021053,167.34506876971997
2025-12-31 01:40:00+05:30,88154.66120945418,88154.66120945418,88062.5,88105.25,89018.49238220023,146.63727474153904,165.63576684631832
2025-12-31 01:45:00+05:30,88129.95560472709,88190.5,88075.0,88135.125,89018.49238220023,144.41318368857196,164.19821778139095
2025-12-31 01:50:00+05:30,88132.54030236354,88174.0,88088.5,88130.25,89018.49238220023,140.20509913938827,162.67627596259783
2025-12-31 01:55:00+05:30,88131.39515118177,88131.39515118177,88005.0,88062.375,89018.49238220023,139.21867428527284,161.4391332233164
2025-12-31 02:00:00+05:30,88096.8850755909,88123.0,88009.5,88072.375,89018.49238220023,137.38162612203908,160.15074701085217
2025-12-31 02:05:00+05:30,88084.63003779545,88154.0,88035.0,88087.25,89018.49238220023,136.0686528276077,158.62565440771255
2025-12-31 02:10:00+05:30,88085.94001889773,88085.94001889773,88022.0,88041.875,89018.49238220023,131.01017762563572,156.9539697796271
2025-12-31 02:15:00+05:30,88063.90750944887,88063.90750944887,87960.5,87993.75,89018.49238220023,129.0385584701521,155.45579837140104
2025-12-31 02:20:00+05:30,88028.82875472444,88028.82875472444,87845.5,87924.5,89018.49238220023,132.91642963117266,153.64993140410064
2025-12-31 02:25:00+05:30,87976.66437736222,87976.66437736222,87845.0,87883.875,87976.66437736222,132.82699732624747,151.6328353869465
2025-12-31 02:30:00+05:30,87930.26968868112,88018.0,87854.5,87933.5,87976.66437736222,135.01792608865836,149.95029384720814
2025-12-31 02:35:00+05:30,87931.88484434056,88070.0,87931.88484434056,88009.125,87976.66437736222,135.23915677228572,148.23313845710905
2025-12-31 02:40:00+05:30,87970.50492217028,88055.0,87970.50492217028,88022.75,87976.66437736222,131.61457970495965,146.1489578342323
2025-12-31 02:45:00+05:30,87996.62746108514,88154.5,87996.62746108514,88099.75,87976.66437736222,133.49014821995257,144.02450494015164
2025-12-31 02:50:00+05:30,88048.18873054258,88162.5,88048.18873054258,88142.125,87976.66437736222,132.12022830834331,142.13449007407482
2025-12-31 02:55:00+05:30,88095.15686527129,88165.5,88095.15686527129,88143.25,87976.66437736222,127.70757876694104,140.40955495941404
2025-12-31 03:00:00+05:30,88119.20343263564,88249.0,88119.20343263564,88185.75,87976.66437736222,127.85679223818548,138.72890625554322
2025-12-31 03:05:00+05:30,88152.47671631782,88252.5,88152.47671631782,88223.25,87976.66437736222,125.8686844841852,137.02057916798714
